"name","orig_id","streetAddress","state","location","platinum"
"GYTSA INTERELECTRONICA MARYTZA","AGT211850","Aldea Nimasac Camino Chicotom","Totonicapan","14.904346,-91.483074","N"
"GYT SALCAJA","AGT161809","3ra Avenida A 004 Z 2 Salcaja","Quetzaltenango","14.879858,-91.459065","N"
"GYTSA INTERCENTRO","AGT211784","Camino Oratorio Aldea","Totonicapan","14.904358,-91.482873","N"
"MULTISERVICIOS SAPON TIGUILA","AGT122859","0 Avenida 2 30 Zona 1 Barrio San Luis","Quetzaltenango","14.877973,-91.457663","N"
"BI SALCAJA","AGT152043","2 Avenida Y 1 Calle Z 1 Salcaja","Quetzaltenango","14.880332,-91.458214","N"
"GYTSA MULTISERVICIOS JAQUELIN","AGT169928","3a Avenida 1a 08 Zona 2","Totonicapan","14.904892,-91.480817","N"
"COOPERATIVA LA ERMITA RL","AGT099540","5 Avenida 0 35 Zona 3","Quetzaltenango","14.881722,-91.45797","N"
"BAMSA TIENDA SUPER RAPIDO","AGT123827","00 Av  8130","Quetzaltenango","14.881729,-91.457967","N"
"BISA PLAZA RUBALS","AGT156081","0 Avenida 2 16 Zona 1","Quetzaltenango","14.880251,-91.456675","N"
"GYTSA TECNOLOGIA INFORMATICA EDUCATIVA","AGT167937","2 Calle 5 66 Zona 2","Quetzaltenango","14.811054,-91.454812","N"
"BAMSA DISTRIBUIDORA ACCTEL","AGT122628","0 Calle 0 020 Plaza Benjamin Zona 1","Quetzaltenango","14.885869,-91.458216","N"
"GYTSA MISI COMPUTACION","AGT164659","Duraznales Carretera San Juan Ostuncalco","Quetzaltenango","14.859769,-91.600665","N"
"BISA SHALOM","AGT156377","Aldea Chuisuc Sector 1b Casa 14a","Quetzaltenango","14.819398,-91.446721","N"
"GYTSA OFICINA CONTABLE JESED COM","AGT168455","2 Calle 14 98 Zona 5","Quetzaltenango","14.827312,-91.443036","N"
"GYTSA TIENDA EMY","AGT169818","Camino Tanque Xexiroj","Quetzaltenango","14.808798,-91.4489","N"
"GYTSA LIBRERIA EL OLAM RYM","AGT212114","Aldea Centro Palomora Calle Oratorio","Totonicapan","14.92297,-91.501449","N"
"BISA TIENDA CAMINO AL EXITO","AGT157851","3 Calle Zona 1","Quetzaltenango","14.926087,-91.527309","N"
"GYTSA COOP XECUL RL 1","AGT166189","Centro De La Aldea Palomora","Totonicapan","14.924268,-91.501748","N"
"CELULARES ANDRADE","AGT094039","4 Caminos Aldea Siguila","Quetzaltenango","14.872355,-91.603489","N"
"GYTSA NET CENTER PALOMORA","AGT164626","Centro De Aldea Palomora","Totonicapan","14.92436,-91.501601","N"
"COOP INTE DE AHO Y CRED SANTA CRUZ 5","AGT120417","1era Calle 17 72 Zona 1","Quetzaltenango","14.927077,-91.526266","N"
"GYTSA LIBRERIA JERUSALEN","AGT169456","Aldea Palomora","Totoniapan","14.924744,-91.499709","N"
"GYTSA COIDECOB RL 8","AGT168280","03 Cl 13 066 Zona 1","Quetzaltenango","14.925512,-91.54612","N"
"BISA TRANSPORTES TIBURON","AGT156641","Aldea Tuipox","Quetzaltenango","14.853268,-91.609591","N"
"TIENDA DALY","AGT097889","Aldea La Emboscada I San Miguel Siguila","Quetzaltenango","14.89017,-91.599777","N"
"GYTSA TIENDA CAMINO AL EXITO","AGT169962","3 Calle Zona 1","Quetzaltenango","14.924992,-91.559017","N"
"GYTSA CIPRO RL QUETZALTENANGO","AGT165913","Calle Principal Zona 1 Aldea La Estancia","Quetzaltenango","14.820374,-91.433401","N"
"BISA MULTIPRODUCTOS NISSI","AGT158016","Canton San Ramon Paraje Chilaguna","Totonicapan","14.863084,-91.429688","N"
"GYTSA CYBER ALFA","AGT165023","Aldea La Victoria","Quetzaltenango","14.873927,-91.613777","N"
"BISA VENTA DE MEDICINA CONCEPHARM","AGT157048","6ta Avenida 2 41 Zona 1","Quetzaltenango","14.858134,-91.620801","N"
"COMERCIAL LA BUENA ESPERANZA","AGT066319","2a Calle Barrio San Marcos 2-2","Quetzaltenango","14.855828,-91.621441","N"
"BI CONCEPCION CHIQUIRICHAPA","AGT152087","Local De La Muni N 1 De Concepcion","Quetzaltenango","14.855229,-91.623744","N"
"BISA TIENDA ZONA 5","AGT156498","Parcela No 100 Zona 5","Retalhuleu","14.85566,-91.623872","N"
"BISA CYBERWEB","AGT156520","Telena Y Tzicol Callejon Pila","Quetzaltenango","14.85566,-91.623872","N"
"GYTSA ELECTRO TOM","AGT211333","1 Calle 2 41 Zona 4","Quetzaltenango","14.868757,-91.621411","N"
"GYTSA FARMACIA EMANUEL","AGT211762","Paraje Chisic I","Totonicapan","14.883775,-91.430253","N"
"GYTSA COMERCIAL CABPE","AGT210091","Aldea Tupox Camino Iglesia Catolica","Quetzaltenango","14.855016,-91.624081","N"
"GYTSA COOP ESPIGA DE ORO 2","AGT165748","2 Av 2 16 Zona 2 Plaza San Rafael","Quetzaltenango","14.870418,-91.621441","N"
"GYTSA WAY SAN JUAN OSTUNCALCO","AGT210408","2a Calle 2 29 Zona 2","Quetzaltenango","14.870839,-91.621507","N"
"GYTSA COMPUARES","AGT164769","3ra Avenida 3 41 Zona 3","Quetzaltenango","14.869542,-91.621972","N"
"GYTSA TIENDA FLORIDA QUETZALTENANGO","AGT169797","3 Calle Y 3 Avenida Zona 3","Quetzaltenango","14.869842,-91.621995","N"
"GYTSA FERRO ELEC Y CELULARES JULITOS","AGT168071","2a  Avenida 3 02 Zona 1","Quetzaltenango","14.868414,-91.622414","N"
"GYTSA COMERCIAL JULIETA","AGT211960","Paraje Tzamjuyup","Totonicapan","14.848808,-91.420983","N"
"BI SAN JUAN OSTUNCALCO","AGT152054","2 Avenida 1 54 Z 2 San Juan Ostuncalco","Quetzaltenango","14.86892,-91.622565","N"
"GYT SAN JUAN OSTUNCALCO","AGT161601","3 Calle 402 Z 2 San Juan Ostuncalco","Quetzaltenango","14.869218,-91.623382","N"
"COPEMAYA RL","AGT120077","Canton Chuatroj Zona 0","Totonicapan","14.847172,-91.418211","N"
"GYTSA CIPRO RL TOTONICAPAN","AGT165935","Canton Chuatroj Carretera","Totonicapan","14.918661,-91.450968","N"
"BISA INTERNET YA","AGT157158","Calle Pahula 2 32 Zona 2","Totonicapan","14.916801,-91.439811","N"
"BISA TIENDA Y DEPOSITO DANY","AGT157840","Barrio Vista Hermosa","Totonicapan","14.909733,-91.432648","N"
"BISA FARMACIA SAN JOSE","AGT157136","2a Calle 1 78 Zona 4","Quetzaltenango","14.920914,-91.612027","N"
"GYTSA FARMACIA FLORES 2","AGT211355","2a Calle 0 140 Zona 2","Quetzaltenango","14.921285,-91.611983","N"
"TELEFONIA DIGITAL LUCAS CAJOLA","AGT099034","Local 7 Y 8 Mercado Municipal","Quetzaltenango","14.920086,-91.614162","N"
"SMARTPHONE VELASQUEZ","AGT097933","Calle Camino Iglesia Buen Samaritano","Quetzaltenango","14.923763,-91.612297","N"
"GYTSA ALMACEN Y CURIOSIDADES VASQUEZ","AGT212224","Aldea Santa Ines Zona 0","Quetzaltenango","14.827805,-91.643635","N"
"GYTSA CYBERMAS","AGT164572","1ra Avenida 3 02 Zona 1","Quetzaltenango","14.825692,-91.643514","N"
"SURTIDORA CAMINOS DE XECOL","AGT094589","Calle Diaz 00 2","Quetzaltenango","14.923998,-91.617887","N"
"BISA MISCELANEA BELINDA","AGT157257","Avenida Jasminez 31 Varsovia San Juan","Quetzaltenango","14.899151,-91.635266","N"
"GYTSA JIREH","AGT166464","Avenida Jasminez Varsovia","Quetzaltenango","14.904164,-91.635059","N"
"GYTSA SUPER MARKET SEVEN ELEVEN LETY","AGT165067","Camino A Colomba","Quetzaltenango","14.820672,-91.649165","N"
"BI SAN FRANCISCO EL ALTO","AGT151008","2a Calle 2 64 Z 1","Totonicapan","14.943776,-91.444433","N"
"TRABAJADORES SAN FRANCISCO EL ALTO","AGT080102","1ra Avenida 3 70 Zona 1 Sn Fsco El Alto","Totonicapan","14.943131,-91.441053","N"
"BISA VENTA DE MEDICINAS EL QUETZAL","AGT157949","Aldea San Antonio Sija","Totonicapan","14.947741,-91.444167","N"
"COPEMAYA RL SAN FRANCISCO","AGT120088","San Francisco El Alto Zona 1 03","Totonicapan","14.946439,-91.442295","N"
"GYTSA TIENDA LOS DOS HERMANOS","AGT164637","Camino Camposeco","Totonicapan","14.947499,-91.441626","N"
"GYTSA ALMACEN Y CURIOSIDADES VASQUEZ 2","AGT212235","San Martin Sacatepequez Zona 0","Quetzaltenango","14.815978,-91.654445","N"
"GYTSA TIENDA CARYMA","AUL212742","Caserio Belen De Aldea El Rincon","Quetzaltenango","14.81205,-91.654524","N"
"TRABAJADORES SAN JUAN OSTUNCALCO","AGT080157","1a Avenida 2 19 Zona 2 Sn Juan Ost","Quetzaltenango","14.870498,-91.65646","N"
"GYTSA CONFECCIONES Y SERIGRAFIA DARA","AGT211366","Aldea Chirranox","Totonicapan","14.973664,-91.466692","N"
"COOPERATIVA INTEGRAL TOTONICAPAN RL","AGT066650","7 Calle 12 09 Zona 3","Totonicapan","14.976099,-91.473016","N"
"BISA LIBRERIA Y MANUALIDADES SAMY","AGT155882","2da Avenida Zona 1","Quetzaltenango","14.98295,-91.549237","N"
"GYTSA COIDECOB RL 1","AGT168213","2 Calle Pb Teo","Totonicapan","14.983574,-91.548808","N"
"GYTSA ALMACEN SINAI","AGT169939","Centro De San Martin Sacatepequez","Quetzaltenango","14.805242,-91.671816","N"
"FERROCHIVA","AGT094336","Aldea Chivarreto Carretera Principal","Totonicapan","14.996843,-91.5243","N"
"GYTSA OFI-SOLUCION","AGT163296","Carretera Pasaquiquim","Totonicapan","14.997296,-91.528482","N"
"GYTSA CIPRO RL IXTAHUACAN","AGT165902","Barrio El Calvario","Solola","14.85312,-91.361591","N"
"BISA INTERNET ADALBERTO","AGT157961","Canton Paqui Paraje Puinimabe","Totonicapan","14.948835,-91.399224","N"
"BISA MULTISERVICIOS SAN FRANCISCO","AGT156685","Aldea San Francisco Chuatuj","Quetzaltenango","14.984763,-91.605474","N"
"BISA INTERNET Y MINI LIBRERIA GOOGLE NET","AGT156290","Canton Xantun Paraje La Colina","Totonicapan","14.905004,-91.366454","N"
"DECORABANOS SUCURSAL NO 3","AGT066221","Final De La Cuarta Calle Zona 3","Totonicapan","14.910733,-91.367088","N"
"TRABAJADORES NAHUALA SOLOLA","AGT084414","1 Avenida 1  21 Zona 1","Solola","14.830117,-91.353024","N"
"GENESIS EMPRESARIAL TOTONICAPAN","AGT125182","3a  Calle 16 30 Zona 2","Totonicapan","14.9122,-91.3651","N"
"BI TOTONICAPAN","AGT150447","7a Ave Y 5a Calle Zona 1 Totonicapan","Totonicapan","14.911656,-91.36251","N"
"GYT TOTONICAPAN","AGT160996","4 Calle 1340 Z 3 Totonicapan","Totonicapan","14.911389,-91.362165","N"
"GYTSA LEO CYBER","AGT165056","6 Avenida Zona 4","Totonicapan","14.911067,-91.362015","N"
"GYTSA TIPICOS ORDONEZ LOPEZ","AGT166398","5 Calle 5 12 Zona 1 San Idelfonso","Huehuetenango","14.91201,-91.361989","N"
"AGROMERCANTIL TOTONICAPAN","AGT050930","9 Avenida 2 52 Zona 2","Totonicapan","14.911843,-91.36131","N"
"GYTSA WAY TOTONICAPAN","AGT210277","5ta Calle 8 23 Zona 3","Totonicapan","14.911356,-91.36089","N"
"GYTSA DISTRIBUIDORA LA COSECHA","AGT166970","1 Calle Y 1 Avenida Zona 4","Totonicapan","14.913553,-91.357472","N"
"GYTSA AGRO COMERCIAL ROCIO","AGT167531","Finca Las Mercede","Quetzaltenango","14.755992,-91.678739","N"
"BI SIBILIA","AGT152076","Barrio El Progreso Salon Usos Multiples","Quetzaltenango","14.994753,-91.623699","N"
"GYTSA SMARTPHONE VELASQUEZ 2","AGT168938","2 Calle 1104 Zona 4","Quetzaltenango","14.995597,-91.626926","N"
"GYTSA TIENDA Y CANDELARIA NUEVO AMANECER","AGT169236","Paraje Chuicaxtun Camino Escuela","Totonicapan","14.903262,-91.342988","N"
"BISA TIENDA Y CANDELERIA NUEVO AMANECER","AGT156157","Paraje Chuicaxtun","Totonicapan","14.903426,-91.343003","N"
"GYTSA SERVICIO LOS ALTOS","AGT163186","1 Avenida Zona 2","Quetzaltenango","14.933317,-91.693506","N"
"BISA COMERCIAL RODAS II","AGT157905","Zona 1","Quetzaltenango","14.933466,-91.693994","N"
"BISA DISTRIBUIDORA GARCIA","AGT157950","Paraje Patuj Canton Panquix","Totonicapan","14.893028,-91.331549","N"
"GYTSA MISCELANEA OLAM","AGT169577","4a Calle 3 Avenida Sector Centro","Suchitepequez","14.64779,-91.538197","N"
"GYTSA COMERCIAL ELI","AGT166815","1a Avenida","Suchitepequez","14.647421,-91.539373","N"
"INMOBILIARIO NAHUALA","AGT032363","1 Avenida 4 28 Zona 1","Solola","14.830067,-91.318042","N"
"GYTSA COOPERATIVA 7 NAHUALA","AGT165881","1 Avenida Zona 1 Cooperativa De Ahorro","Solola","14.830012,-91.318021","N"
"GYTSA ELECTRO TOOLS","AGT167454","Centro De La Población","Solola","14.843983,-91.317005","N"
"GYTSA ELECTRO TOOLS 1","AGT169621","Centro De La Poblacion","Solola","14.843983,-91.317005","N"
"GYTSA VARIEDADES BETEL","AGT168093","Sector Centro Camino Principal","Quetzaltenango","14.648074,-91.56156","N"
"GYTSA BARAKAH HAMBURGUESAS Y LICUADOS","AGT169643","Aldea El Nuevo Palmar","Retalhuleu","14.647246,-91.557118","N"
"ZAPATERIA Y REGALITOS EL EXITO","AGT084788","Interior Mercado Municipal Z","Retalhuleu","14.646785,-91.592809","N"
"TRABAJADORES MOMOSTENANGO TOTONICAPAN","AGT084810","1ra Avenida 0  40 Zona 2","Totonicapan","15.042692,-91.447088","N"
"GENESIS EMPRESARIAL MOMOSTENANGO","AGT121188","Momostenango 1 Calle 1 48 Zona 1","Totonicapan","15.04261,-91.41207","N"
"GYTSA WAY MOMOSTENANGO","AGT211179","1a Calle Zona 1 Momostenango Totonicapan","Totonicapan","15.042906,-91.412063","N"
"GYTSA SUPER TIENDA EMANUEL","AGT166837","Aldea San Miguel De Los Altos","San Marcos","14.954562,-91.726951","N"
"GYTSA SERVICIOS CONTABLES RUIZ","AGT211432","Aldea Corral Grande","San Marcos","14.903744,-91.749079","N"
"BI MOMOSTENANGO","AGT153011","2 Av Y 1 Calle Esquina Z 1","Totonicapan","15.044735,-91.410668","N"
"GYTSA COIDECOB RL","AGT168202","Comunitario Buenabajense","Totonicapan","15.044029,-91.409221","N"
"GYTSA HARSOFTWARE","AGT211476","1ra Avenida A 1 41","Totonicapan","15.044597,-91.407509","N"
"BAMSA VARIEDADES MI FIESTECITA","AGT122266","2a Calle Barrio Centro Zona 1","Retalhuleu","14.626567,-91.596563","N"
"BAMSA VARIEDADES H Y M","AGT123706","2 Calle Zona 1 Barrio Central","Retalhuleu","14.624914,-91.59631","N"
"GENESIS EMPRESARIAL SN FELIPE RETALHULEU","AGT121517","2a Calle 1 63 Zona 1","Retalhuleu","14.62454,-91.59814","N"
"BISA MULTISERVICIOS CARRILLO","AGT156652","3a Avenida Zona 1","Retalhuleu","14.623567,-91.595128","N"
"GYTSA VARIEDADES SOFI","AGT165221","3a  Calle Zona 1","Retalhuleu","14.624252,-91.597543","N"
"BISA JEZREEL","AGT156191","Caserio Vista Hermosa","San Marcos","14.960585,-91.73112","N"
"INTERNACIONAL SAN FELIPE","AGT037016","2 Calle 2 05 Zona 1","Retalhuleu","14.624127,-91.598637","N"
"BISA CURIOSIDADES FLORESITA","AGT156124","Aldea Santa Rosa De Lima","San Marcos","14.960627,-91.731904","N"
"INTERNACIONAL MORALES","AGT036916","3ra Avenida 2 44 Zona 1","Retalhuleu","14.621321,-91.591121","N"
"GYTSA COIDECOB RL 3","AGT168235","Ruta 1 It 960 Huitan Zona 1","Quetzaltenango","15.049545,-91.641173","N"
"BISA ZAPATERIA Y VENTA DE ROPA SOFIA","AUL158028","Final Pamezabal Zona 0","Solola","14.774438,-91.291179","N"
"GYTSA COMERCIAL Y FERRETERIA ALBI","AGT212565","Calle 3 Av  Zona 1","San Marcos","14.963912,-91.732797","N"
"BAMSA COOPERATIVA SAN CAYETANO","AGT122750","Hospital Hilario Galindo","Retalhuleu","14.616963,-91.587786","N"
"BISA AMERICAN COTIY","AGT156432","Sector Manantiales Pamezabal Zona 0","Solola","14.768443,-91.290599","N"
"GYTSA WAY SANTO TOMAS LA UNION","AGT210826","1a Calle 02 054 Zona 1","Suchitepequez","14.632252,-91.412177","N"
"BISA LIBRERIA Y PAPELERIA LA FUENTE","AGT156663","2 Calle Zona 1","Suchitepequez","14.633009,-91.410251","N"
"GYTSA LIBRERIA JM","AGT165627","4a Avenida 2 23 Zona 1","Suchitepequez","14.632376,-91.411464","N"
"GYTSA LIBRERIA J Y E","AGT211894","5a Avenida Zona 1","Suchitepequez","14.631544,-91.411463","N"
"GYTSA LIBRERIA SANTA LUCIA","AGT168082","4a Avenida 1 030 Zona 1","Suchitepequez","14.622516,-91.430454","N"
"BISA VARIEDADES SANTI","AGT156740","Centro Aldea Rancho De Teja","Totonicapan","14.864016,-91.275217","N"
"GYTSA TIENDA DARLIN","AGT211872","Camino Principal Pensamiento","Quetzaltenango","14.709476,-91.731312","N"
"BI COLOMBA COSTA CUCA","AGT152472","Edificio Municipal Z 1 Colomba","Quetzaltenango","14.706934,-91.731879","N"
"TRABAJADORES SAN FELIPE RETALHULEU","AGT084304","2a Calle 2  49 Zona 1","Retalhuleu","14.621402,-91.626141","N"
"BAMSA DISTRIBUIDORA LA PROMESA","AGT124202","Calle Principal Local No 2 Zona 1","Quetzaltenango","14.707189,-91.732738","N"
"GYTSA COOPERATIVA 7 SANTA CLARA","AGT165847","Santa Clara La Laguna Zona 0","Solola","14.715062,-91.304423","N"
"GYTSA SERVICIOS MULTIPLES MILO","AGT211838","Canton Esperanza Camino Principal","San Marcos","14.846439,-91.780628","N"
"BAMSA ABARROTERIA EMANUEL","AGT123926","5 Avenida 2 18","Retalhuleu","14.608398,-91.606002","N"
"GYTSA COMERCIAL ADE","AGT166596","Aldea Los Corrales Zona 0","Quetzaltenango","15.071111,-91.633978","N"
"BISA TIENDA DONA CANDE","AGT156234","Calle Principal Aldea San Jose","Suchitepequez","14.593798,-91.528448","N"
"GYTSA FERRETERIA MENDEZ","AGT164978","Aldea Chuchexic Paraje Planes Zona 0","Solola","14.806718,-91.26511","N"
"BAMSA SERVICIOS C Y S","AGT123641","1 Avenida Salida A Zunilito Zona 1","Suchitepequez","14.590673,-91.520676","N"
"GYTSA PLANETA TECNOLOGICO","AGT168905","02 Avenida 02 00 Zona 1","Suchitepequez","14.590093,-91.52157","N"
"GYTSA MULTISERVICIOS GOMEZ","AGT168147","5 Calle 10 105 Zona 1","San Marcos","14.905724,-91.780943","N"
"GYTSA MULTISERVICIOS MAXI","AGT165155","07 Avenida 07 058 Zona 1","San Marcos","14.906809,-91.78113","N"
"GYTSA LIBRERIA JIREH SAN FCO ZAPOTITLAN","AGT212048","2 Avenida Frente Al","Suchitepequez","14.587404,-91.523708","N"
"GYTSA IMPOR Y EXPOR ATITLAN EXPRESS","AGT211773","3 Avenida Y 5 Calle 5-06 Zona 1","Solola","14.771138,-91.26781","N"
"GYTSA COMERCIAL RAMOS","AGT163373","5 Calle 8 83 Zona 1","San Marcos","14.903908,-91.782726","N"
"BISA COMPUSERVI COM","AGT156355","Cienaga Chiquita","Quetzaltenango","15.083893,-91.622801","N"
"GYTSA TIENDA Y SASTRERIA PEREZ","AGT167575","Caserio Palestina","Peten","14.586458,-91.514853","N"
"GYTSA DESPENSA ECONO CENTRO","AGT164660","2da Avenida 0 35 Zona 1","Quetzaltenango","15.07224,-91.649597","N"
"GYTSA COOPERATIVA 7 UTATLAN","AGT165825","3 Avenida Zona 1 Pb Olivia","Solola","14.770522,-91.266238","N"
"FONDOS DE AMERICA SANTA LUCIA UTATLAN","AGT093863","Paraje Los Angeles Canton Pahaj","Solola","14.770522,-91.266238","N"
"GYTSA WAY CABRICAN","AGT210464","2a Calle 81 60 Zona 2","Quetzaltenango","15.073416,-91.649883","N"
"BISA TELECENTRO DJ","AGT156508","Cabrican","Quetzaltenango","15.074544,-91.648601","N"
"TRABAJADORES CABRICAN QUETZALTENANGO","AGT085152","3ra Ave 2  07 Zona 1","Quetzaltenango","15.074722,-91.648611","N"
"GYTSA COMERCIAL SAN CRISTOBAL","AGT165166","Calle Al Cementerio","San Marcos","14.903743,-91.785848","N"
"BISA COMERCIAL GOMEZ","AGT156519","Aldea Champollap","San Marcos","14.951199,-91.771373","N"
"GYTSA TALL DE MECA AUTO Y ACEI ESTU","AGT166826","Caserio Guativil","San Marcos","14.899385,-91.790142","N"
"BI XETULUL","AGT150733","Km 1805 Ca 9 San Martin Zapotitlan","Retalhuleu","14.595089,-91.615875","N"
"BI XEJUYUP","AGT152681","K 1805 Carr A Quetz Por La Costa Sur","Huehuetenango","14.596864,-91.624954","N"
"GYTSA INTERNET Y LIBRERÍA ROSY","AGT165199","Aldea El Cerro","Quetzaltenango","15.07598,-91.66297","N"
"GYTSA ALMACENCITO BETEL","AGT163197","Canton San Antonio","Suchitepequez","14.581121,-91.46335","N"
"BODEGA FAMILIAR","AGT094370","Entrada A Samayac Canton Santo Domingo","Suchitepequez","14.581392,-91.460414","N"
"GYTSA LA BODEGUITA","AGT212301","3 Avenida 3 14 Canton Calvario","Suchitepequez","14.580909,-91.462229","N"
"GYTSA COMERCIAL REYES","AGT212334","Camino A Aldea Barrios Caserio","Retalhuleu","14.603583,-91.649841","N"
"AGROMERCANTIL LA MAQUINA CENTRO II","AGT056321","Carretera A Playa El Tulate Ce","Retalhuleu","14.579122,-91.58506","N"
"BISA HIPERBYTE","AGT156531","Primera Calle Hacia El Campo Zona 1","Retalhuleu","14.579215,-91.586124","N"
"GYTSA HIPERBYTE","AGT169566","Primera Calle Hacia El Campo, Zona 1","Retalhuleu","14.577862,-91.585405","N"
"BAMSA DISTRIBUIDORA GOMEZ","AGT124181","4a Calle 6 39 Zona 1","San Marcos","14.967149,-91.776199","N"
"GYTSA VENTA DE MEDICAMENTOS ISABELITA 2","AGT211443","5a Avenida Carretera A","Retalhuleu","14.577661,-91.586211","N"
"GYTSA WAY SAN PEDRO SACATEPEQUEZ","AGT211234","5a Calle 5 45 Zona 1 Edif Casas Fuentes","San Marcos","14.966577,-91.778302","N"
"GYTSA COMERCIAL PBJ","AGT211465","4a Calle 5 49 Zona 1","San Marcos","14.966946,-91.778126","N"
"BAMSA CORREO CENTER EXPRESS","AUL125248","6a Calle 6 31 Zona 1 Urbana","San Marcos","14.965697,-91.77914","N"
"BAMSA CORREO CENTER EXPRESS","AGT125247","6a Calle 6 31 Zona 1 Urbana","San Marcos","14.965697,-91.77914","N"
"CHN SAN PEDRO SACATEPEQUEZ SAN MARCOS","AGT056309","4 Ave 4 24 Zona 1","San Marcos","14.966601,-91.779457","N"
"GENESIS EMPRESARIAL SAN PEDRO","AGT125104","3a  Calle 7 19 Zona 1 Municipio","San Marcos","14.9675,-91.7793","N"
"GYT SAN PEDRO SAN MARCOS","AGT161964","5a Calle 128 Z 1 San Pedro Sacatepequez","San Marcos","14.965564,-91.780291","N"
"BI SAN PEDRO SAN MARCOS I","AGT150348","6a Calle 5 40 Zona 1","San Marcos","14.965725,-91.780392","N"
"GYT SAN PEDRO SAN MARCOS","AGT160325","7a Avenida 213 Z 1 San Marcos","San Marcos","14.966193,-91.78051","N"
"BAMSA EDICIONES SAN PEDRO","AGT124686","4 Calle 5 18 Zona 2","Guatemala","14.97445,-91.77625","N"
"BAMSA EDICIONES SAN PEDRO","AUL124687","4 Calle 5 18 Zona 2","Guatemala","14.97445,-91.77625","N"
"AGROMERCANTIL TECUN UMAN SM","AGT008812","2 Avenida 6 59 Zona 1","San Marcos","14.985463,-91.770156","N"
"BISA ALFANET SM","AGT156322","Km 242","San Marcos","14.966367,-91.781532","N"
"GYTSA COMERCIAL LA FAVORITA","AGT167124","San Lorenzo","San Marcos","15.030868,-91.736639","N"
"BI SAN PEDRO SAN MARCOS II","AGT151305","4a Calle 2 24 Z 1","San Marcos","14.966598,-91.782685","N"
"BAMSA COMERCIAL JUAREZ","AGT124037","1ra Calle 6a Avenida Zona 3","San Marcos","14.969474,-91.781694","N"
"GYT SAN MARCOS","AGT161326","9 Calle 730 Z 1 San Marcos","San Marcos","14.968725,-91.783172","N"
"INTERNACIONAL SAN PEDRO","AGT036994","5a Calle 4 47 Zona 1 San Pedro","San Marcos","14.96819,-91.783923","N"
"GYTSA COMERCIAL KATY","AGT165672","Aldea San Pedro Petz Zona 0","San Marcos","14.896368,-91.808624","N"
"GYTSA MINIMERCADO LA ESPERANZA","AGT164945","Aldea Sacuchum Dolores","San Marcos","14.882913,-91.816524","N"
"BAMSA AGENCIA DE VIAJES GONZALEZ NO 2","AGT124323","1 Calle 5 68 Zona 3","San Marcos","14.974325,-91.788431","N"
"INTERNACIONAL SAN MARCOS","AGT060643","9 Calle 8 92 Zona 1 San Marcos","San Marcos","14.962907,-91.794529","N"
"GENESIS EMPRESARIAL SAN MARCOS II","AGT121463","9a Calle 10 88 Zona 3 San Marcos","San Marcos","14.96576,-91.79382","N"
"GYTSA COOPERATIVA 7 ARGUETA","AGT165870","Aldea Argueta Zona 0","Solola","14.815156,-91.226295","N"
"GENESIS EMPRESARIAL SAN PEDRO SAN MARCOS","AGT121308","7a Avenida A 8 09 Zona 1 San Marcos","San Marcos","14.96585,-91.79433","N"
"COOPERATIVA FONDOS DE AMERICA","AGT093654","Aldea Argueta","Solola","14.816457,-91.225615","N"
"COOPERATIVA SAN JUAN ARGUETA RL CENTRAL","AGT064801","Calle Central Aldea Argueta","Solola","14.815963,-91.22415","N"
"BI SAN MARCOS","AGT151327","9a Calle 7 54 Zona 1 San Marcos","San Marcos","14.965121,-91.796751","N"
"GYTSA IMPRENTA VIDA","AGT212082","5 Calle 13 75 Zona 4","San Marcos","14.961161,-91.799221","N"
"GYTSA COOPERATIVA 7 LA LAGUNA","AGT165869","Primera Calle Pb Carmen Zona 3","Solola","14.688864,-91.268644","N"
"BAMSA VENTA DE MEDICINA EL SHADDAI","AGT125391","0 Calle Canton 15 De Septiembre","San Marcos","14.801145,-91.822674","N"
"BAMSA VENTA DE MEDICINA EL SHADDAI","AUL125392","0 Calle Canton 15 De Septiembre","San Marcos","14.801145,-91.822674","N"
"CHN SAN MARCOS","AGT036301","9 Ave Calle 3 50 Zona 1","San Marcos","14.96738,-91.799093","N"
"TRABAJADORES TEJUTLA","AGT082391","2 Avenida 5-46 Zona 2","San Marcos","14.751384,-91.81194","N"
"BISA MISCELANEA WS","AGT157301","Carretera Crucero Refoma Aldea Sintana","San Marcos","14.922832,-91.817105","N"
"BISA TECNOLOGIA GSM","AGT156388","5 Calle 14 256 Zona 5","San Marcos","14.964923,-91.801697","N"
"INTERNACIONAL HUEHUETENANGO","AGT036961","5 Avenida Y 2 Calle Esquina","Huehuetenango","15.001863,-91.264901","N"
"GYTSA COMERCIAL ARCOIRIS","AGT164538","Calle Principal","San Marcos","14.768121,-91.817943","N"
"GYTSA INTERNET Y MULTISERVICIOS LEON","AGT166761","2a Calle A Canton Mosquito 3 89 Zona 3","San Marcos","14.976802,-91.80074","N"
"BISA TIENDA DONA ESPERANZA","AGT157994","Aldea San Marcos Rocnima","Quiche","14.963725,-91.807019","N"
"MISCELANEA EMANUEL","AGT099023","Aldea San Sebastian","San Marcos","14.954228,-91.812401","N"
"BAMSA TIENDA ODY","AGT124619","1a Avenida Zona 1","Retalhuleu","14.622848,-91.732477","N"
"AGROMERCANTIL SAN MARCOS CENTRO","AGT051997","9 Calle 8 92 Zona 1","San Marcos","14.965415,-91.807833","N"
