"name","orig_id","streetAddress","state","location","platinum"
"FAYSAL BANK LTD","APK074706","Naseem Plaza Khasra 2464 2451 1102 2 Aca","KPK","31.495692,73.335868","N"
"FAYSAL BANK LTD","APK074531","Qita 3 Khewat 1 Khatoni 704 Chak 207 Rb","Punjab","31.495692,73.335868","N"
"MCB BANK LIMITED","APK675275","Admin Block New Fruit Vegetable Market","Punjab","31.359063,72.952654","N"
"MCB BANK LIMITED","APK672393","Chak No  66 Jb Dhandra","Punjab","31.359055,72.952653","N"
"UNITED BANK LIMITED","APK251026","Chak No 253 Rb","Punjab","31.291868,73.027138","N"
"TIMBER MARKET PO","APK145459","Timber Market Po Lahore","Punjab","31.5972,73.00083","N"
"MCB BANK LIMITED","APK354855","Pauliani Bungalow Chak 101 Gb","Punjab","31.4125,73.36389","N"
"PAKISTAN POST OFFICE","APK045040","Burj Mandi","Punjab","31.656541,73.09734","N"
"UNITED BANK LIMITED","APK252148","Burj Mandi","Punjab","31.656541,73.09734","N"
"ALLIED BANK","APK704810","Adda Thikirwla Fsd Road","Punjab","31.359292,72.888572","N"
"MCB BANK LIMITED","APK670467","Main Road Khurrianwala Tehsil Jaranwala","Punjab","31.531543,73.387084","N"
"MCB BANK LIMITED","APK354383","Satiana Banglow Tehsil Jaranwala","Punjab","31.207657,73.171567","N"
"CHAK NO 248 RB","APK143281","Chak 248 Rb","Punjab","31.489617,72.84895","N"
"PAKISTAN POST OFFICE","APK142334","Chak 253 Rb","Punjab","31.497333,72.8446","N"
"CHINNIOT BRANCH 0162","APK430690","Jhang Road Chiniot","Punjab","31.703694,73.145599","N"
"SATIANA","APK242578","Tandlianwala Road Satiana","Punjab","31.198327,73.17199","N"
"NATIONAL BANK OF PAKISTAN","APK038385","Chak No 41 Jb Branch Distt  Faisalabad","Punjab","31.396817,72.843167","N"
"SALARWALA","APK294696","Shahkot Road Salarwala Tehsil","Punjab","31.671735,73.286856","N"
"UNITED BANK LIMITED","APK188259","Chak Jhumra","Punjab","31.67305,73.287702","N"
"NATIONAL BANK OF PAKISTAN","APK033225","Sammundari District Faisalabad","Punjab","31.217067,72.999682","N"
"MCB BANK LIMITED","APK354987","Chak No  242 Rb Dasuha","Punjab","31.216749,72.99955","N"
"MCB BANK LIMITED","APK357232","Adda Dijkot","Punjab","31.216507,72.999728","N"
"PAKISTAN POST OFFICE","APK045116","Dickkot","Punjab","31.217905,72.996249","N"
"DIJKOT","APK431174","Sumndri Road Faisalabad","Punjab","31.217905,72.996249","N"
"UNITED BANK LIMITED","APK188325","Grain Market Jaranwala","Punjab","31.347333,73.41945","N"
"UNITED BANK LIMITED","APK188370","Khurrianwala","Punjab","31.345067,73.419167","N"
"JARANWALA","APK241313","Gillani Mohallah Opposite Hayat Hospital","Punjab","31.333244,73.412933","N"
"JARRANWALA","APK291637","Masjid Bazar Jarranwala","Punjab","31.342017,73.418667","N"
"MCB BANK LIMITED","APK672018","Property No  P Ii Block V","Punjab","31.334768,73.415495","N"
"NATIONAL BANK OF PAKISTAN","APK033193","Faisalabad","Punjab","31.338133,73.418733","N"
"NEW BAZAR   JARANWALA","APK600233","Plot  601 602 New Bazar Jaranwala","Punjab","31.33684,73.418648","N"
"JARANWALA BRANCH 328","APK434803","Nia Bazar Jaranwala","Punjab","31.336745,73.41863","N"
"MEEZAN BANK LTD","APK365822","P 92 Main Hassan Road","Punjab","31.3333,73.4167","N"
"NATIONAL BANK OF PAKISTAN","APK033236","Jaranwala District Faisalabad","Punjab","31.335287,73.419462","N"
"FAYSAL BANK LTD","APK074366","Chak No 127 G B Khasra No 4 1 2 Khewa","Punjab","31.330737,73.416889","N"
"JARANWALA","APK341282","Ismail Plaza Mohalla Usmania P","Punjab","31.333018,73.418339","N"
"UNITED BANK LIMITED","APK187269","Pak Pattan","Punjab","31.335128,73.42035","N"
"UNITED BANK LIMITED","APK253545","Chak No 653 4 Gb Tehsil Jara","Punjab","31.345395,73.429807","N"
"UNITED BANK LIMITED","APK188622","Satyana","Punjab","31.347083,73.433067","N"
"FAYSAL BANK LTD","APK073255","Property 3188 3178 Main Faisalabad Rd Sa","Punjab","31.699463,72.98647","N"
"MCB BANK LIMITED","APK672690","Chak No  240 More Gb Lahore Road","Punjab","31.323316,73.426853","N"
"MCB BANK LIMITED","APK354536","Chak No  656 G B  Tehsil Jaranwala","Punjab","31.323331,73.426905","N"
"UNITED BANK LIMITED","APK188589","Salarwala","Punjab","31.616881,73.399421","N"
"ALLIED BANK","APK704832","Adda Pansera Fsd Road","Punjab","31.345854,72.825447","N"
"UNITED BANK LIMITED","APK255327","Ubl 0437 Main Jaranwala","Punjab","31.203092,73.300651","N"
"MCB BANK LIMITED","APK354152","Plot No  95 Eid Gah Road","Punjab","31.344164,72.82101","N"
"MCB BANK LIMITED","APK354778","Chak No  275 Gb Painsara Tehsil","Punjab","31.344208,72.820407","N"
"JS BANK LIMITED","APK052047","Khewal No 3178/3162 Faisalabad","Punjab","31.715233,72.990944","N"
"CHINIOT","APK242491","Faisalabad Road","Punjab","31.715952,72.991078","N"
"MCB BANK LIMITED","APK359630","Faisalabad Road Chiniot","Punjab","31.717101,72.991096","N"
"MCB BANK LIMITED","APK354679","Main Sargodha Faisalabad Road","Punjab","31.717101,72.991096","N"
"MCB BANK LIMITED","APK354141","Jhang Road Chiniot","Punjab","31.716978,72.98495","N"
"TOBA TEK SINGH BRANCH 0129","APK430678","Jhang Road","Punjab","31.718917,72.9872","N"
"CHINIOT","APK130598","Ehsan Plaza, Shahrah E Quaid A","-","31.719284,72.98566","N"
"MEEZAN BANK LTD","APK362104","P 468 Ai 469 Ii Shahrah E Quaid E Azam","Punjab","31.71923,72.985339","N"
"ALLIED BANK","APK700618","Khewat No  402 Khatooni No  459 Mohall","Punjab","31.721125,72.984098","N"
"UNITED BANK LIMITED","APK187401","Chiniot","Punjab","31.719726,72.980381","N"
"GHORIWAL","APK148353","P.o","Nwfp","31.72153,72.983047","N"
"CHINIOT","APK290867","Kutchery Rd Opp N B P Chiniot","Punjab","31.72375,72.986883","N"
"767 QUAID E AZAMROAD CHINIOT","APK434045","Askari Bank Ltd Islamic Bankin","-","31.721994,72.980035","N"
"NATIONAL BANK OF PAKISTAN","APK032729","District Jhang","Punjab","31.7245,72.98525","N"
"CHINIOT HSG PO","APK330808","Near Bara Mander","Punjab","31.723867,72.981517","N"
"UNITED BANK LIMITED","APK187412","Sargodha Road Chiniot","Punjab","31.7265,72.984733","N"
"ALLIED BANK","APK704843","House No 83 A Mohallah Rashidabad Sarg","Punjab","31.726847,72.984086","N"
"JAMIA ABAD BRANCH","APK295697","Chiniot Bhawana Road, Thatha L","Punjab","31.729166,72.982195","N"
"SINDH BANK LIMITED","APK401737","Khewat 3133 3117 Khasra 13557 9602","Punjab","31.732404,72.97583","N"
"ALLIED BANK","APK702302","Plot Ahata No  91 Main Bazar Chak No  2","Punjab","31.58119,73.468566","N"
"772 IBB SHAHKOT","APK434320","Ibb Shahkot Nankana More","-","31.578099,73.476628","N"
"ALLIED BANK","APK705053","Khatooni No  696 To 712 Khasra No  17","Punjab","31.576475,73.477932","N"
"UNITED BANK LIMITED","APK188644","Shahkot","Punjab","31.570751,73.482442","N"
"MCB BANK LIMITED","APK354239","Jaranwala Bazar Shahkot Tehsil Shahkot","Punjab","31.570308,73.483518","N"
"MEEZAN BANK LTD","APK366339","Property No  518  Jaranwala Ba","Punjab","31.569738,73.483903","N"
"SHAHKOT","APK291682","Circular Road Shahkot","Punjab","31.57306,73.48268","N"
"PAKISTAN POST OFFICE","APK046162","Shah Kot","Punjab","31.575748,73.481492","N"
"NANKANA ROAD SHAHKOT","APK296104","Bashir Plaza, Near Jamia Muham","Punjab","31.571946,73.486495","N"
"ALLIED BANK","APK704809","Salooni Jhal  Distt Faisalabad","Punjab","31.15505,72.980075","N"
"BUCHIANA BRANCH","APK294948","Chak No.656, Main Bazar Buchia","Punjab","31.441589,73.516711","N"
"LALIAN","APK294201","Sargodha Road Tehsil Lalian","Punjab","31.743699,72.966975","N"
"ALLIED BANK","APK703480","Khewat No  50 Khatooni No  50 Khasra N","Punjab","31.713175,73.374295","N"
"MCB BANK LIMITED","APK354822","Ghalla Mandi Road Sangla Hill","Punjab","31.714051,73.373304","N"
"NATIONAL BANK OF PAKISTAN","APK031344","Khasra No  25 25 1 2 212 Khatooni","Punjab","31.713549,73.37407","N"
"HABIB QATAR INT EXCHANGE PAK (PVT) LTD","APK190140","Mian Building Ward   07 Sheikhan Bazar","Punjab","31.714136,73.374504","N"
"SANGLA HILL","APK291275","Circular Rd Sangla Hill","Punjab","31.71344,73.37556","N"
"UNITED BANK LIMITED","APK188600","Sangla Hills","Punjab","31.715126,73.373353","N"
"PAKISTAN POST OFFICE","APK043059","Sangla Hill","Punjab","31.717994,73.373817","N"
"SANGLA HILL","APK244536","March Baloochan Road Sangla Hill","Punjab","31.718314,73.378697","N"
"JS BANK LIMITED","APK051057","Qita#12, Block #14, Mohalla Go","Punjab","31.751389,72.926111","N"
"JS BANK LIMITED","APK050397","Rabwa","Punjab","31.756944,72.922778","N"
"CHANAB NAGAR","APK293695","Aqsa Chowk  Chanab Nagar  Dist Chinot","Punjab","31.75328,72.91226","N"
"UNITED BANK LIMITED","APK187380","Chenab Nagar Rabwa","Punjab","31.758843,72.916283","N"
"MCB BANK LIMITED","APK357892","Block 15 Gole Bazar Chenab Nagar","Punjab","31.758351,72.914667","N"
"SUMMIT BANK RABWAH BRANCH","APK271628","Plot No9 10 Block 14 Darul Sadar","Punjab","31.758948,72.915498","N"
"NAWAN LAHORE","APK243513","Main Jhung Roan Nawan Lahore","Punjab","31.326889,72.735288","N"
"MCB BANK LTD","APK354613","Nia Lahore","Punjab","31.325507,72.728795","N"
"ALLIED BANK","APK734509","Khewat  142 Khatooni  224 To 226 Cha","Punjab","31.321935,72.729689","N"
"ALLIED BANK","APK704931","Khata 123 Khatooni 1330  Killa 11 12 1","Punjab","31.260012,72.758489","N"
"ALLIED BANK","APK709343","Khata 123 Khatooni 1330  Killa 11 12 1","Punjab","31.260012,72.758489","N"
"MCB BANK LIMITED","APK358804","Jamiabad Po Mohammadi Sharif","Punjab","31.60439,72.728665","N"
"FAYSAL BANK LTD","APK072276","Plot  09 Gol Bazar Darul Saddar Chenab","Punjab","31.790278,72.926111","N"
"SYEDWALA","APK245713","Ztbl Syedwala Branch Jaranwala Road Post","Punjab","31.192974,73.476629","N"
"MCB BANK LIMITED","APK672920","Faisalabad Road Tehsil Samundari","Punjab","31.072248,72.967175","N"
"MCB BANK LIMITED","APK354228","Quaid E Azam Road Tandlianwala","Punjab","31.07224,72.967192","N"
"TANDLIANWALA LSG","APK048427","Post Office","Punjab","31.037143,73.1379","N"
"SAMUNDRI","APK242556","Main Fsd Road  Samundri","Punjab","31.062468,72.965056","N"
"SAMUNDRI","APK601047","Shop 552,grainmarket,gojraroad","Punjab","31.064622,72.951962","N"
"ALLIED BANK","APK703479","Khewat  431 Khatooni  435 Mandi Baza","Punjab","31.060841,72.959924","N"
"ALLIED BANK","APK707451","Khewat  431 Khatooni  435 Mandi Baza","Punjab","31.060841,72.959924","N"
"MURIDWALA BRANCH","APK294409","Moaz Mkt Mn Rajana Rd Muridwala Fsd","Punjab","31.069053,72.93613","N"
"MCB BANK LIMITED","APK354295","Shop No  6 Block 4","Punjab","31.424418,73.623795","N"
"NATIONAL BANK OF PAKISTAN","APK033258","District Faisalabad","Punjab","31.032417,73.13745","N"
"TANDLIANWALA","APK241324","Mohallah Mubarik Pura St   12","Punjab","31.032382,73.126087","N"
"ALLIED BANK","APK703754","Quaid E Azam Road Sammundri Road Tandl","Punjab","31.031822,73.135738","N"
"ALLIED BANK","APK707736","Quaid E Azam Road Sammundri Road Tandl","Punjab","31.031822,73.135738","N"
"UNITED BANK LIMITED","APK188688","Tandlianwala","Punjab","31.030274,73.133835","N"
"TANDLIANWALA","APK292573","P 584 Quaid E Azam Road","Punjab","31.02844,73.12848","N"
"ABDUL HAKIM","APK292144","Multan Rd Near Sabri Mosque","Punjab","31.0234,73.13171","N"
"UNITED BANK LIMITED","APK253688","Gandasingh Border Sub Br","Punjab","31.735525,73.508243","N"
"BHAWANA","APK242512","Jhang Road","Punjab","31.571546,72.652414","N"
"MCB BANK LIMITED","APK354349","Chiniot Jhang Road Nia Lari Adda","Punjab","31.565853,72.643927","N"
"UNITED BANK LIMITED","APK250442","Bhawana","Punjab","31.565743,72.64355","N"
"UNITED BANK LIMITED","APK251060","Warburton","Punjab","32.187692,74.194453","N"
"UNITED BANK LIMITED","APK184903","Commissioner Road Branch","Punjab","32.184408,74.187772","N"
"MEEZAN BANK LTD","APK366746","Khewat  391  Khasra No 970  Gujranwala","Punjab","32.181053,74.191644","N"
"NATIONAL BANK OF PAKISTAN","APK170131","Sialkot Road Guranwala","Punjab","32.184343,74.206308","N"
"GUJRANWALA","APK241609","D C Road","Punjab","32.176926,74.195963","N"
"MCB BANK LIMITED","APK353612","Sialkot Road Noorpura","Punjab","32.179073,74.203134","N"
"ALLIED BANK","APK705460","Regional Headquarter Building Opposite","Punjab","32.18505,74.181241","N"
"DEPOSIT TAKING BRANCH GUJRANWALA","APK245339","Near Pace G T Road Gujranwala","Punjab","32.18316,74.181755","N"
"MCB BANK LIMITED","APK670445","Shaheenabad Near Gulshan E Iqbal Park","Punjab","32.191278,74.179417","N"
"SIALKOT ROAD GUJRANWALA","APK293222","Near Sheikh Siddique Eye Hospi","Gujranwala","32.19247,74.21171","N"
"IB SIALKOT BYPASS GUJRANWALA 7","APK435123","Sialkot Bypass Opposite Garde","Punjab","32.203104,74.195989","N"
"PPO BISE G WALA","APK330149","Bise Gujranwala Po","Punjab","32.202626,74.18794","N"
"UNITED BANK LIMITED","APK184882","Coc Branch","Punjab","32.174537,74.18288","N"
"MODEL TOWN  GUJRANWALA","APK420152","Plot No 85 15 A 85 15 B 85 16 B","Punjab","32.173194,74.184861","N"
"RAVI EXCHANGE CO.PVT LTD","APK220072","147ali Block Opposite Yasir Cloth Market","Punjab","32.174079,74.183177","N"
"GUJRANWALA","APK470092","Khaut No.11, Muhallah Bhatia N","Punjab","32.171411,74.186384","N"
"SKY EXCHANGE COMPANY","APK680312","Ksra 5948/29 Khtni 11 Br 29 Gf","Punjab","32.17133,74.186478","N"
"GUJRANWALA BRANCH","APK380957","Plot No 100 And 102 Bhatiya Nagar","Punjab","32.171227,74.18624","N"
"GUJRANWALA ITTEHAD PLAZA","APK222020","Shop4groung Floor Ittehad Plaza","Punjab","32.17143,74.18538","N"
"JS BANK LIMITED","APK050375","G T Road","Punjab","32.171345,74.185396","N"
"SINDH BANK LIMITED","APK400417","Pro No Bxii7s60 A Gujranwala","Punjab","32.170843,74.186561","N"
"MCB BANK LIMITED","APK353403","Ghalla Mandi Adjacent Iqbal High School","Punjab","32.170489,74.18671","N"
"MEEZAN BANK LTD","APK361521","Kashmir Plaza Near Gallah Mandi","Punjab","32.170878,74.185512","N"
"FAYSAL BANK LTD","APK070273","Zia Plaza G T Road","Punjab","32.168935,74.19435","N"
"MEEZAN BANK LTD","APK366175","Property No Bxiv 18as18 A","Punjab","32.17288,74.179622","N"
"UNITED BANK LIMITED","APK186466","Main Bazar Branch Ghazi","Punjab","32.168558,74.187333","N"
"UNITED BANK LIMITED","APK186905","Chaman","Balochistan","32.168558,74.187333","N"
"UNITED BANK LIMITED","APK184705","Outside Thimble Bazar Gujrat","Punjab","32.168558,74.187333","N"
"UNITED BANK LIMITED","APK187193","Ludden","Punjab","32.168558,74.187333","N"
"ALLIED BANK","APK705503","Main Market Satellite Town Gujranwala","Punjab","32.169331,74.204319","N"
"MUHAMMADI EXCHANGE","APK770150","Shop No Bxii 7s 141 Opposite Iqbal High","Punjab","32.168556,74.18625","N"
"GUJRANWALA CANTT GUJRANWALA","APK291516","Super Mkt Gujranwala Cantt","Punjab","32.16825,74.186917","N"
"GUJRANWALA BRACH","APK480079","Shop No. 1,baba Manzil, Ground","Punjab","32.167991,74.187156","N"
"GUJRANWALA BRANCH","APK600871","Adjacent Din Plaza,","Punjab","32.167645,74.186731","N"
"IBB G T ROAD GUJRANWALA 913","APK432285","Bxii 7s Iii Near Din Plaza G T","Punjab","32.166455,74.187245","N"
"FAYSAL BANK LTD","APK072715","157 Al Majeed Centre Street No 14","Punjab","32.166455,74.187245","N"
"SUMMIT BANK G T ROAD BRANCH I GUJRANWALA","APK270672","B 11 S7 103 G T Road","Punjab","32.166419,74.187101","N"
"MEEZAN BANK LTD","APK362939","40 A Nursery Chowk Satellite Town","Punjab","32.167212,74.204473","N"
"NATIONAL BANK OF PAKISTAN","APK031300","Satellite Town Gujranwala","Punjab","32.166617,74.2043","N"
"UNITED BANK LIMITED","APK185223","Satellite Town Branch","Punjab","32.166617,74.2043","N"
"SATELLITE TOWN GUJRANWALA","APK291406","416 C Satellite Town Gwj","Punjab","32.166617,74.2043","N"
"MCB BANK LIMITED","APK358860","Main Market Satellite Town Gujranwala","Punjab","32.165972,74.204194","N"
"GONDLANWALA GUJRANWALA","APK291231","Gondlanwala Rd Gujranwala","Punjab","32.164683,74.185333","N"
"UNITED BANK LIMITED","APK184969","Gondlanwala Road Branch","Punjab","32.164727,74.185165","N"
"NATIONAL BANK OF PAKISTAN","APK031618","Adda Gondlanwala Gujranwala","Punjab","32.164517,74.185583","N"
"NATIONAL BANK OF PAKISTAN","APK039418","Chowk Urdu Bazar Gujranwala","Punjab","32.164255,74.186109","N"
"NATIONAL BANK OF PAKISTAN","APK031311","G T  Road Trust Plaza Gujranwala","Punjab","32.164255,74.186109","N"
"FAYSAL BANK LTD","APK073815","Plot No D 1 Satellite Town","Punjab","32.162353,74.201791","N"
"UNITED BANK LIMITED","APK184893","College Road Branchanch","Punjab","32.161617,74.19665","N"
"NATIONAL BANK OF PAKISTAN","APK036943","Gujranwala","Punjab","32.161617,74.190183","N"
"ALLIED BANK","APK700915","Gondalnwala Road Gujranwala","Punjab","32.162392,74.185737","N"
"UNITED BANK LIMITED","APK184848","Bheikhupur Branchanch","Punjab","32.161433,74.197433","N"
"SATELLITE TOWN","APK146339","Post Office Gujranwala","Punjab","32.161561,74.188124","N"
"DOLLAREAST EXCHANGE COMPANY PVT.LTD","APK640129","Bank Square","Punjab","32.161544,74.187613","N"
"MCB BANK LIMITED","APK353173","Bank Square Gujranwala","Punjab","32.161416,74.187515","N"
"IBB KANGNIWALA GUJRANWALA","APK075806","Khasra No: 2503 Khatoni No 3341","Punjab","32.16237,74.18308","N"
"MEEZAN BANK LTD","APK361532","Dal Bazar Property  Bii 19s 31","Punjab","32.160954,74.187949","N"
"HABIB QATAR INT EXCHANGE PAK (PVT) LTD","APK190239","Shop 134 Yasir Cloth Market","Punjab","32.160805,74.18752","N"
"PAKISTAN CURRENCY EXCHANGE CO  PRIVATE","APK110786","Shop N Bx11 7s 142  Gt Road","Punjab","32.160026,74.188949","N"
"AA EXCHANGE COMPANY","APK081867","Shop Khiwat# 176, Khasra#. 281","Punjab","32.160026,74.188949","N"
"DUBAI ISLAMIC BANK PAKISTAN LIMITED","APK421933","Faisal Street Rana","Punjab","32.160026,74.188949","N"
"UNITED BANK LIMITED","APK185289","T M Khan Branch","Punjab","32.196758,74.162812","N"
"MCB BANK LIMITED","APK358365","272 Jinnah Road","Punjab","32.16662,74.17181","N"
"NATIONAL BANK OF PAKISTAN","APK031586","Near Sialkoti Gate Gujranwala","Punjab","32.158517,74.189317","N"
"JS BANK LIMITED","APK051211","Bank Square Branch","Punjab","32.1559,74.190933","N"
"MCB BANK LIMITED","APK671051","Main Gate Shalimar Town","Punjab","32.191379,74.156214","N"
"HAFIZABAD ROAD GUJRANWALA","APK291770","Hafizabad Road","Punjab","32.15749,74.17879","N"
"DINA","APK291572","G T Road Dina","Punjab","32.15749,74.17879","N"
"NOWSHERA ROAD GUJRANWALA","APK293200","Nowherar Road Branch Near Sir","Gujranwala","32.15749,74.17879","N"
"UNITED BANK LIMITED","APK184981","Gurjakh Branch","Punjab","32.166294,74.164739","N"
"KHIALIGATE GUJRANWALA","APK291462","O S Khialigate Gujranwala","Punjab","32.157333,74.178967","N"
"GUJRANWALA","APK460246","Shop No 2 Ground Floor","Punjab","32.157803,74.177456","N"
"MCB BANK LIMITED","APK353436","Hafizabad Road Gujranwala","Punjab","32.157222,74.177917","N"
"GUJRANWALA","APK341381","Gt Road","Punjab","32.1544,74.1842","N"
"UNITED BANK LIMITED","APK185003","Hafizabad Road","Punjab","32.156943,74.176194","N"
"MOHLANKI","APK063617","Post Office","Punjab","32.154378,74.184225","N"
"ALLIED BANK","APK704920","Khewat No 132 Khatuni No 439 In Khasra","Punjab","32.154378,74.184225","N"
"PAKISTAN CURRENCY EXCHANGE CO  PRIVATE","APK111261","Property No  B 27 7 S 12 Shop  15 16","Punjab","32.154378,74.184225","N"
"QILA MIAN SINGH","APK331722","Post Office","Punjab","32.154371,74.184215","N"
"UNITED BANK LIMITED","APK184837","Bank Square Branch","Punjab","32.15478,74.181771","N"
"ALLIED BANK","APK700894","Kasera Bazar Gujranwala","Punjab","32.153948,74.184941","N"
"UNITED BANK LIMITED","APK185256","Sheikhupura Road Branch","Punjab","32.153083,74.190483","N"
"M  H  ENTERPRISES","APK320304","Shop No. Xxvii-6s-13/sh,","Punjab","32.152532,74.193376","N"
"G T ROAD GUJRANWALA BRANCH 001","APK430535","G T Road","Punjab","32.152531,74.193375","N"
"JS BANK LIMITED","APK052201","Sheikhupura Rd","Punjab","32.152531,74.193375","N"
"SATTLITE TOWN GUJRANWALA","APK433857","12 D Ii Sattlite Town Gujranwala","Punjab","32.152531,74.193375","N"
"MEEZAN BANK LTD","APK364678","Shop   Ug 08  Ug 11  Commercia","Punjab","32.152531,74.193375","N"
"UNITED BANK LIMITED","APK256735","Khiali Chowk Shahpur Branch","Punjab","32.152531,74.193375","N"
"NATIONAL BANK OF PAKISTAN","APK030310","Dhq Hospital Road Gujranwala","Punjab","32.152531,74.193375","N"
"MEEZAN BANK LTD","APK366263","Plot 31  Block Ph 1 C  Phase 1","Punjab","32.152531,74.193375","N"
"EMAN ENTERPRISES","APK320382","Shop # 2,hafiz Jee Centre,","Punjab","32.152531,74.193375","N"
"770 RAIL BAZAR BRANCH GUJRANWA","APK434298","Property No B11-19s-34 , Groun","-","32.152531,74.193375","N"
