"name","orig_id","streetAddress","state","location","platinum"
"BUILDERS RURAL BANK H O","API185993","Jp Rizal Street 410","National Capital Region","14.662336,121.105972","N"
"LBC EXPRESS INC   RIVERBANKS CENTER","API730098","A  Bonifacio Ave","National Capital Region","14.631761,121.082588","N"
"RB MONTALBAN CAINTA","API852901","Sto Domingo Commercial Center","Rizal","14.585577,121.114587","N"
"MLI BARANGKA MARIKINA","API881248","62 A  Bonifacio Avenue","National Capital Region","14.630703,121.08232","N"
"MNK BILLS PAYMENT AND REMITTANCE CENTER","AS5044842","Rublou Market Place  Sunset Drive","Rizal","14.58431,121.123614","N"
"REMEDIOS ESPOSA COMMERCIAL STALL RENTAL","AS5070087","New 147 Lot 1e Purok 2 Buntong Palay","Rizal","14.665427,121.135941","N"
"USSC SERVICE STORE - RIVERBANKS","API301548","Unit 2094 Lotus Lane Riverbanks Mall","Marikina","14.6311,121.082","N"
"CHESTERMART STORE","AS5035778","204 Jp Rizal","NCR","14.663185,121.106578","N"
"CLH RIVERBANKS","AS7100187","Level B Srvice Center Riverbanks","Metro Manila","14.631661,121.082007","N"
"MLI CLARIN","API936195","Poblacion Iv","Misamis Occidental","14.583791,121.12428","N"
"HRV VILLARICA PAWNSHOP INC  ROSARIO PASI","API661468","Ortigas Ave Ext","National Capital Region","14.583798,121.123522","N"
"CLH SAINT JOSEPH","AS7104752","Corner Saint Joseph Drive Ortigas Ave","Rizal","14.58893,121.103746","N"
"MLI CK MALL CAINTA RIZAL","API882085","Inside Ck Mall Ortigas Cainta","Rizal","14.583707,121.124197","N"
"EEFA SALON","AS5034403","1 Governor Santiago St","NCR","14.660654,121.100783","N"
"MLI RIZAL 2 NUEVA ECIJA","API887453","Aglipay Street Cecilia Bernardo Bldg","Nueva Ecija","14.588572,121.10374","N"
"ROBINSONS BANK CAINTA","API291780","Ortigas Avenue Extension","Rizal","14.583389,121.125359","N"
"MLI RIVERSIDE PASIG","API946282","Unit 5 Riverside Arcade Ortigas","National Capital Region","14.588483,121.103694","N"
"MOROMAX FOREIGN EXCHANGE","API351707","Congressional Avenue Batasan Hills","National Capital Region","14.583342,121.125137","N"
"MOROMAX FOREIGN EXCHANGE","API250420","Marcos Highway","National Capital Region","14.583342,121.125137","N"
"SM SUPERMARKET EAST ORTIGAS","API397545","Sm City East Ortigas","National Capital Region","14.58772,121.105144","N"
"JINCO COMPUTER RENTAL","AS5221403","10 Rosas Street Twinville Subd","NCR","14.661832,121.102287","N"
"CLH COUNTRYSIDE","AS7105016","251 Ortigas Ave Extension","Metro Manila","14.58914,121.10193","N"
"NIDA SARI SARI STORE","AS5220996","Blk 7 Lot 1 Sitio Sta Cruz","Rizal","14.61258,121.166233","N"
"MAGICHANGER MANGATAREM","API392869","Caoile Olegario","Pangasinan","14.583054,121.124954","N"
"SM FOREX DEPT  STORE EAST ORTIGAS","AS5014625","Sm City East Sta  Lucia","Metro Manila","14.587457,121.10465","N"
"CVM PAWNHSOP JUNCTION","API831935","Ortigas Corner Imelda Ave","Rizal","14.582937,121.127204","N"
"QUEZON CAPITAL RURAL BANK INC CAINTA","API855388","Ground Floor Jek Building","Rizal","14.582794,121.125891","N"
"BDO CALLE INDUSTRIA  CIRCULO VERDE","API989917","No 70 Calle Industria","National Capital Region","14.603636,121.086521","N"
"MLI STA CRUZ 2 ZAMBALES","API946523","National Road","Zambales","14.589251,121.10103","N"
"USSC SERVICE STORE COGEO CMVC","API195057","Marcos Highway","Rizal","14.621537,121.168633","N"
"TAMBUNTING PAWNSHOP CAINTA","API234909","Ortigas Avenue Extension","Rizal","14.582651,121.127371","N"
"CLH COGEO 1","AS7103773","17 Cogeo Commercial Bldg Gate 2","Rizal","14.620737,121.168574","N"
"CLH CAINTA","AS7103805","008 A Bonifacio Ave Cor E Rodriguez St","Rizal","14.58319,121.11686","N"
"FAMILY MART CIRCULO VERDE","AS5070614","Ground Floor Unit 1 108 Circulo Verde","Metro Manila","14.601241,121.087857","N"
"PETNET COTABATO","API356472","Don Rufino Alonzo Street","North Cotabato","14.620694,121.168603","N"
"PETNET COGEO","APZ355645","Marcos Highway","Rizal","14.620694,121.168603","N"
"SERENITY LOUNGE NAIL SPA","AS5070483","18 Rosas St","Marikina","14.663114,121.102845","N"
"PALAWAN PAWNSHOP  COGEO GATE 2","API718526","Cmvc Plaza Gate Ii Sitio Kamias","Rizal","14.621257,121.168799","N"
"MLI COGON ORMOC","API938944","Lilia Avenue Cogon","Leyte","14.621179,121.16884","N"
"TAMBUNTING  COGEO","API971240","Cogeo Commercial Bldg 2","Rizal","14.620935,121.169024","N"
"PRODUCERS BANK CAINTA","API641228","A. Bonifacio Ave. Brgy. Sto. D","Rizal","14.582995,121.114979","N"
"USSC SERVICE STORE - COGEO TOWN CENTER","API303517","Cogeo Town Plaza Marcos Hi  Way Corner G","Rizal","14.6211,121.1692","N"
"CLH COGEO 2","AS7103652","Stall 17 2 Cmv Plaza Annex Ii","Rizal","14.621107,121.169276","N"
"SM SAVEMORE CAINTA","API398052","Primark Town Center Ortigas Extension","Rizal","14.582053,121.129761","N"
"MLI COGEO 2 RIZAL","API882689","Lot 64-66 Sitio Kasapi Gate 2 Xrc Bldg","Rizal","14.620671,121.16951","N"
"CLH COGEO   OLALIA ROAD","AS7103421","Lot 5 G5 Ph Vi S Olalia Rd East Kamias","Rizal","14.620275,121.169503","N"
"LEGAZPI SAVINGS BANK   CAINTA","API292813","Eccoi Corporate Center","Rizal","14.581821,121.129549","N"
"TAMBUNTING STA CRUZ","API973055","Olalia Street Sitio East Kamias","Rizal","14.61888,121.169578","N"
"BDO PASIG CALLE INDUSTRIA","AS5010753","Calle Industria","National Capital Region","14.605318,121.083909","N"
"CLH COGEO BAGONG NAYON","AS7103377","Blk 4 Lot 13 Ph Iv C Sitio Sikara","Rizal","14.620887,121.169871","N"
"QUICKPAY REMITTANCE CENTER","AS5045227","19 Calle Industria   Bagumbayan","Metro Manila","14.605809,121.083584","N"
"GPRS UNIFIED   AKHELLA PAYMENT CENTER","AS7046012","Blk 10 Cogeo Norville Subd","Rizal","14.63,121.17","N"
"MLI ROSARIO ADS","API947205","Brgy. Sta. Cruz","Agusan Del Sur","14.591002,121.09552","N"
"LBC EXPRESS INC   COGEO","API733925","Marcos Highway Sta  Cruz","Rizal","14.62096,121.170207","N"
"CVM PAWNSHOP COUNTRYSIDE","API831836","Ortigas Corner Countryside Ave","National Capital Region","14.586736,121.101309","N"
"TAMBUNTING   NHA AVENUE","API972560","Nha Avenue Blk 2 Lot 1 Phase V A","Rizal","14.617587,121.170033","N"
"DANIELAS PAWNSHOP PASIG","API367076","De Castro Avenue","National Capital Region","14.588965,121.097494","N"
"CLH FRANCISVILLE   SUMULONG","AS7103465","Blk 2 Lot 14 Sumulong Hw Brgy Mambugan","Rizal","14.607563,121.167275","N"
"FAMILY MART GLOBAL EASTWOOD CITY","AS5070593","G F Retail Global One Bldg","Metro Manila","14.608568,121.08121","N"
"CLH LIFEHOMES","AS7104895","Lot 1 B 1 B Ortigas Ave","Metro Manila","14.590254,121.095257","N"
"CLH AMANG RODRIGUEZ","AS7104862","No 4 Amang Rodriguez Ave Brgy Rosario","Metro Manila","14.595922,121.089111","N"
"MLI ROSARIO 3 PASIG","API887606","5 President Quezon Street Lifehomes Subd","National Capital Region","14.589779,121.09579","N"
"BDO ORTIGAS AVE EXT  PASIG","API984671","Along Ortigas Avenue Extension","National Capital Region","14.589689,121.095871","N"
"MLI EASTWOOD CITY QC","API883239","Le Grand Tower 1 G F Lgr-2a Eastwood Cit","National Capital Region","14.607828,121.08141","N"
"ELI V VARIETY STORE","AS5032182","131 P Burgos St  Santa Rosa Cainta Rizal","Rizal","14.580824,121.116561","N"
"LBC EXPRESS INC   LUCKY GOLD","API730229","Ortigas Ave Ext 58","National Capital Region","14.590489,121.094447","N"
"LBC EXPRESS INC   ROSARIO","API730186","Ortigas Ave Ext 30","National Capital Region","14.590213,121.094308","N"
"CLH PADILLA","AS7103410","Lot 4 Blk 1 Ph 2 Buliran Rd","Rizal","14.620939,121.171783","N"
"CLH CYBERMALL   EASTWOOD","AS7101298","Unit G9","Metro Manila","14.60783,121.080574","N"
"LBC EXPRESS INC   PETRON BAGUMBAYAN","API733640","E  Rodriguez Jr  Ave","National Capital Region","14.60805,121.080388","N"
"BDO EASTWOOD CT OLYMPIC HEIGHTS","AS5010160","Eastwood Ct Cyberpark","National Capital Region","14.610998,121.079109","N"
"MLI NANGKA MARIKINA","API959174","Lot5 Block 64 Jp Rizal St","Metro Manila","14.670219,121.11171","N"
"USSC SERVICE STORE EASTWOOD L","API303528","Concierge Area","National Capital Region","14.60905,121.079597","N"
"BDO WALTERMART TAYTAY","AS5011017","Ortigas Avenue Extension","Rizal","14.580067,121.135537","N"
"ROBINSONS BANK EASTWOOD BRAN","API290240","Ground Floor Ibm Plaza Buildin","National Capital Region","14.607751,121.079778","N"
"JHERAINE SARI SARI STORE","AS5220611","22a Ortigas Ext","Rizal","14.579795,121.135917","N"
"BDO MARIKINA  NANGKA","API984088","Jp Rizal Avenue Corner","National Capital Region","14.66991,121.107865","N"
"JAM   PAM COMPUTER SHOP","AS5039376","338ivory Palm St","1870","14.615043,121.1722","N"
"EBIZ ANONAS","API119291","Anonas Street 4b","National Capital Region","14.628368,121.063239","Y"
"WALTERMART TAYTAY","AS5016287","Waltermart Center Wtyr 104 Ground","Taytay","14.579715,121.138198","N"
"PETNET PAROLA CAINTA","API486096","A Bonifacio Ave 242","Rizal","14.578414,121.116396","N"
"BDO EASTWOOD CITY  E RODRIGUEZ JR AVE","API982570","E Rodriquez Jr Ave  Bagumbayan","National Capital Region","14.606593,121.079162","N"
"LBC EXPRESS INC   SHOPWISE LIBIS","API732001","E  Rodriguez Jr  Ave 150","National Capital Region","14.604409,121.079922","N"
"TJA SARI SARI STORE","AS5033776","Blk 8 Lot16 Durian St Banaba Ext","Rizal","14.671878,121.11178","N"
"LBC EXPRESS INC   WALTERMART TAYTAY","API733903","Ortigas Avenue Extension San Isidro","Rizal","14.579445,121.13858","N"
"MYSINAG GLOBAL REMIT IN RODRIGUEZ RIZAL","API850107","E Rodriguez Highway Corner 24","Rodriguez Rizal","14.578548,121.135265","N"
"TAMBUNTING PAWNSHOP CAINTA FELIX","API239432","108 Unit D Felix Ave Cor  Brick Road","Rizal","14.578016,121.116307","N"
"SM MART WM TAYTAY","API832893","Ortigas Avenue","Rizal","14.579278,121.138497","N"
"LBC EXPRESS INC   CYBER ONE MALL","API731978","E  Rodriguez Jr  Ave Bagumbayan","National Capital Region","14.607569,121.078266","N"
"TAMBUNTING - BONI SERRANO","API970403","Boni Serrano Street 646","National Capital Region","14.616207,121.075336","N"
"M3R3 GENERAL MERCHANDISE","AS5032049","Blk 13 Lot 19 Ph 1 Kabayani Rd","NCR","14.668496,121.101344","N"
"LBC EXPRESS INC   UP TOWN CENTER","API733585","Katipunan Ave","National Capital Region","14.632873,121.074947","N"
"LBC EXPRESS INC   PAROLA","API733848","A  Bonifacio Avenue","Rizal","14.577354,121.116702","N"
"EZEKHIEL MHAR REALTY SERVICES","AS5034030","Blk 1 Lot 1 Phase1n Laguna","Laguna","14.618185,121.174353","N"
"MLI CAJIDIOCAN","API945720","Marietta Fopalan Bldg","Romblon","14.576923,121.11922","N"
"ANDREA PAWNSHOP AND MONEY CHANGER","AS5067425","Carlohan Arcade","Rizal","14.576935,121.118441","N"
"CLH SAN ROQUE   CAINTA","AS7103487","15 A Bonifacio Avenue Brgy San Roque","Rizal","14.576851,121.118615","N"
"RAQUEL PAWNSHOP INC CAINTA","APZ368296","21 A Bonifacio Ave","Rizal","14.57683,121.118401","N"
"BDO EASTWOOD CITY  IBM PLAZA","API982581","E Rodriguez Jr Ave  Libis","National Capital Region","14.615096,121.074917","N"
"CLH MARIKINA 6","AS7100110","850 Jp Rizal St Brgy Nangka","Metro Manila","14.672311,121.109205","N"
"MLI CAINTA RIZAL","API882074","19 A Bonifacio Avenue","Rizal","14.576897,121.116794","N"
"PETNET INC NANGKA","API482344","Jp Rizal St 912","National Capital Region","14.672378,121.109175","N"
"VILLARICA PAWNSHOP INC KAWIT","API662195","Tirona Highway 202","Cavite","14.576721,121.117008","N"
"SM SAVEMORE MUNTINLUPA","API392221","National Road Putatan","National Capital Region","14.576754,121.116708","N"
"LBC EXPRESS INC   SM BLUE RESIDENCES","API732023","Katipunan Ave Cor Aurora Blvd","National Capital Region","14.632086,121.073888","N"
"BDO E RODRIGUEZ JR AVE  BRIDGETOWNE","API989049","E Rodriguez Jr Ave","National Capital Region","14.602461,121.079167","N"
"BDO E RODRIGUEZ JR  BAGUMBAYAN BRANCH","API987706","E Rodriguez Jr Ave","National Capital Region","14.602461,121.079167","N"
"USSC SERVICE STORE - PAROLA","API197752","A Bonifacio Cor A Rodriguez","Rizal","14.5765,121.1169","N"
"ADVENTURES TRAVEL AND TOURS","AS5036405","55 Ortigas Ave Ext Macabuhay Compound","Rizal","14.57833,121.14122","N"
"BAYAD CENTER   RANCHO","AS7001912","110 Panorama St","Rizal","14.639181,121.0749","N"
"BDO KATIPUNAN  LOYOLA HEIGHTS","API988378","299 Katipunan  Avenue","National Capital Region","14.637043,121.074112","N"
"BIDAMAN BONG S SARI SARI STORE","AS5033480","B6 L2 Saint Peter St San Joaquin","Rizal","14.674052,121.111113","N"
"BDO CAINTA  PUREGOLD BRANCH","API987739","A Bonifacio Ave","Rizal","14.575255,121.122208","N"
"BDO KATIPUNAN AVENUE   BLUE RESIDENCES","API989599","Katipunan Ave Corner Aurora Blvd","National Capital Region","14.630772,121.072701","N"
"ROBINSONS BANK KATIPUNAN","API290228","G/f Burgundy Place Condominium","National Capital Region","14.63978,121.074485","N"
"LBC EXPRESS INC   KATIPUNAN","API731989","Katipunan Ave Cor Esteban Abada St","National Capital Region","14.634128,121.073009","N"
"BDO CAINTA  A BONIFACIO AVE","API981436","A Bonifacio Avenue Cor Samonte St","Rizal","14.574936,121.12307","N"
"CLH ROSARIO 3","AS7105159","Ortigas Avenue Cor Rodriguez Extension","Metro Manila","14.590919,121.08628","N"
"BDO SM CITY MASINAG","API986091","Marcos Highway","Rizal","14.622141,121.176687","N"
"CLH XAVIERVILLE   Q C","AS7101320","98 Golden Legacy Cor Esteban Abada St","Metro Manila","14.634348,121.072847","N"
"BDO KATIPUNAN","API983450","Katipunan Avenue Cor F Dela Rosa St","National Capital Region","14.64093,121.074342","N"
"GENARS SARI SARI STORE","AS5039091","Blk H15 Lot 11 San Lorenzo Ruiz 2","Cavite","14.605192,121.075926","N"
"FAMILY MART SMRC BUILDING","AS5070735","Gf Smrc Bldg No2","Metro Manila","14.64262,121.074612","N"
"DA5 DOMINION PAWNSHOP","API223569","Katipunan Avenue Cor B Gonzale","National Capital Region","14.642621,121.074564","N"
"BLUE DIAMOND PAWNSHOP","API222799","P Tuazon St Cor J P Rizal St 17","National Capital Region","14.622913,121.071521","N"
"XYRENE AND XHIANE STORE","AS5064664","80 Jp Rizal Marilag","Metro Manila","14.623603,121.071384","N"
"CLH ROSARIO 2","AS7105104","18 E Ortigas Ave Brgy Rosario Dist Ii","Metro Manila","14.590606,121.085239","N"
"LBC EXPRESS INC   KATIPUNAN LOYOLA","API731967","Katipunan Ave 335","National Capital Region","14.643175,121.074423","N"
"BDO KATIPUNAN  BLUE RIDGE","AS5012227","205 Katipunan Avenue","National Capital Region","14.618426,121.07164","N"
"MLI ROSARIO 1 PASIG","API887563","19a-1 Ortigas Extension","National Capital Region","14.590779,121.084929","N"
"EBIZ ROSARIO PASIG","API211678","Unit B And C Ortigas Ave","National Capital Region","14.59043,121.085194","N"
"CLH C  RAYMUNDO AVE  PASIG","AS7104828","No 15 C Raymundo Ave Brgy Rosario","Metro Manila","14.58712,121.088542","N"
"RAQUEL PAWNSHOP INC ROSARIO PA","APZ367877","16 Ortigas Ave Ext Corner Sixto Antonio","National Capital Region","14.590424,121.085101","N"
"LBC EXPRESS INC   WYNSUM","API730274","F  Ortigas Jr  Ave","National Capital Region","14.590537,121.084811","N"
"EJT INTERNET SHOP","API632099","Rizal Ave. 7","Rizal","14.573531,121.125051","N"
"MLI BANABA RIZAL","API881105","17 General Luna St","Rizal","14.675646,121.11012","N"
"LBC EXPRESS INC   BPI AURORA","API732991","Cor Cambridge St","National Capital Region","14.671964,121.100182","N"
"UNIFIED QUEZON AVE","APZ569684","1520 Jr Building","Metro Manila","14.5968,121.07948","N"
"BDO LOYOLA HEIGHTS  KATIPUNAN","API983768","Katipunan Avenue Corner Escaler St","National Capital Region","14.645026,121.074468","N"
"SM SAVEMORE BERKELEY","API391901","Katipunan Avenue Cor Escaler Street","National Capital Region","14.644576,121.07425","N"
"TAMBUNTING BANABA","API973550","General Luna Street","Rizal","14.67589,121.110261","N"
"RAQUEL PAWNSHOP INC SAN MATEO","APZ368339","17 Gen Luna St","Rizal","14.675862,121.110146","N"
"RD PAWNSHOP ROS PASIG","API571169","Dr S Antonio Ave 170","National Capital Region","14.589647,121.085096","N"
"MLI TIKLING RIZAL","API889905","East Road Arcade Cabrera Corner Manila E","Rizal","14.576484,121.14368","N"
"USSC SERVICE STORE-ROSARIO","API493300","169 Dr. Sixto Ave.","National Capital Region","14.58941,121.084944","N"
"SURE SAVE PHARMACY AND MINI MART","AS5035811","7p Francisco Street","NCR","14.63492,121.070924","N"
"USSC SERVICE STORE CUBAO ALI MALL","API191877","General Romulo Str 37a Ground Floor","National Capital Region","14.619787,121.056622","Y"
"ROBINSONS BANK BRIDGETOWNE-C5","API291944","G/f , Tera Tower, Bridgetowne-c5","National Capital Region","14.592828,121.081583","N"
"USSC SERVICE STORE   UP TOWN CENTER MALL","API494026","B 176  B  G F Up Town Center Katipunan A","NCR","14.649455,121.075789","N"
"SAI GON ST CPCC PARCEL HANDLING SERVICES","AS7003925","84e Rodriguez Avenue","Rizal","14.572907,121.130811","N"
"CLH J P  RIZAL PROJ  4","AS7100891","Door No 4 Angel Rence Building","Metro Manila","14.628872,121.069638","N"
"JAVIC X PRESS DELIVERY SERVICES","AS5038881","552 C Mercado St","Bulacan","14.625945,121.069307","N"
"ROBINSONS BANK WHITE PLAINS","API291889","Francisco Santos Bldg. 138","National Capital Region","14.611986,121.070888","N"
"A 225 STORE","AS5063728","1033 L Wood St Cor Philec Dolores","Rizal","14.57406,121.140177","N"
"CVM PAWNSHOP BANABA","API831672","19 Gen Luna Street","Rizal","14.677381,121.110162","N"
"TAMBUNTING SOLDIERS","API972878","155 Street 83 Corner Soldiers Village","Metro Manila","14.576596,121.101348","N"
"BDO ST IGNATIUS  KATIPUNAN","API986475","137 Katipunan Avenue St","National Capital Region","14.613041,121.070373","N"
"LBC EXPRESS INC   WHITEPLAINS","API733651","Katipunan Ave 134","National Capital Region","14.612818,121.070352","N"
"BDO KATIPUNAN UP TOWN CENTER","AS5014230","Katipunan Avenue","National Capital Region","14.650784,121.075211","N"
"RAQUEL PAWNSHOP INC BANABA","APZ631592","General Luna St. L-2-b-2 #38","Rizal","14.678124,121.112138","N"
"CLH DR  SIXTO ANTONIO","AS7104840","162 Dr Sixto Antonio St Brgy Rosario","Metro Manila","14.587598,121.08471","N"
"ANNE KRISTINE SARI SARI STORE","AS5221481","72 Rizal Ave  San Isidro","Rizal","14.571593,121.128595","N"
"BDO PASIG  C RAYMUNDO AVE","API985122","Raymundo Avenue Corner Bewrnal St","National Capital Region","14.586264,121.085796","N"
"BDO ROCKWELL  ORTIGAS","API985528","Ortigas Avenue","National Capital Region","14.59016,121.081886","N"
"JCP ENTERPRISE","AS5060208","Blk 18 Lot 4 Cherry Road","Rizal","14.57685,121.15043","N"
"BDO ORTIGAS  AVE- E. RODRIQUEZ","AS5013086","Cor. Ortigas & E. Rodriguez","National Capital Region","14.590328,121.080935","N"
"R M BILLS PAYMENT AND REMITTANCE SERVICE","AS5046613","Phase 2 C3 Lot 8 Blk 1 Kaagapay St","NCR","14.58288,121.08838","N"
"3INY GAMER LOUNGE","AS5036560","B3 L4 Sacdalan St Sjhs","Rizal","14.574418,121.102925","N"
"SM SUPERMARKET SAN MATEO","API395345","General Luna Street","Rizal","14.679843,121.113766","N"
"GODS GIFT E PAYMENT AND TRAVEL SERVICES","AS5066237","49 Ilang Ilang St Sta Ana","Rizal","14.571828,121.110437","N"
"ROBINSONS BANK ANTIPOLO BRAN","API290053","182 P Oliveros Street","Rizal","14.596,121.172903","N"
"CLH MAYBUNGA FLOODWAY","AS7104774","No 22 B1 Westbank Rd","Metro Manila","14.575941,121.098825","N"
"LBC EXPRESS INC   SM TAYTAY","API733970","Manila East Road Dolores","Rizal","14.570443,121.131283","N"
"LBC EXPRESS INC   PANTOK","API734014","St Bernard Street 115 National Road","Rizal","14.570474,121.131649","N"
"USSC SERVICE STORE-ANTIPOLO RO","API493311","249a Robinsons Place Antipolo","Rizal","14.595249,121.172593","N"
"SM FOREX DEPT  STORE SAN MATEO","AS5014603","Sm City San Mateo General Luna","Rizal","14.680119,121.11392","N"
"SERVICIO SAN MATEO","AS5015879","2 F Sm City San Mateo General Luna","Rizal","14.680119,121.11392","N"
