"name","orig_id","streetAddress","state","location","platinum"
"MUTHOOT FINANCE LTD","A4I825698","Door No B 652 First Floor N G O Colony","Telangana","17.32852,78.583055","N"
"MANAPPURAM FINANCE LIMITED","A4I322920","H No11 91 1 1 Mahaveer Enclave 1st Floor","Telangana","17.276638,78.48656","N"
"BASALAMA TRAVELS","A2I029210","18 10 48 2 Barkas","Telangana","17.276638,78.48656","N"
"AL NOOR ENTERPRISES","A2I955498","1815105 Narqui Phool Bagh","Telangana","17.276638,78.48656","N"
"KESHOGIRI PO","AII316651","Hyderabad City Region","Telangana","17.276638,78.48656","N"
"MANAPPURAM FINANCE LIMITED","A4I302032","29 237 1 1 Alluri Sita Ramaraju Statue","Andhra Pradesh","17.48252,78.537443","N"
"ASHIRWAD ENTERPRISES","A1I173144","Plot No 808 Indu Arcade","Telangana","17.481543,78.539868","N"
"SECUNDERABAD HEAD POST OFFICE","AII190709","Secunderabad","Telangana","17.481543,78.539868","N"
"R K TRAVELS","A4I774536","H No 5 5 34 Y Junction","Telangana","17.476013,78.423408","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I274092","H No 37781b J J Nagar Colony","Telangana","17.4835,78.536662","N"
"AR TOURS AND TRAVELS AND ONLINE SERVICES","AT6042079","14 7 3 P 23 Shaheen Nagar Jalpally Pahad","Telangana","17.281038,78.450578","N"
"SRI TIRUMALA POINT","A4I948249","8 5 42 Mailardevpally Rajendranagar Old","Telangana","17.319689,78.394387","N"
"MUTHOOT FINCORP LIMITED","A4I166995","Dr No 49 416 6 C 1st Flr Plot No 578","Telangana","17.491587,78.456407","N"
"FREAK TOURS  TRAVELS","A4I217903","Vp V199boyoor","Kerala","17.448293,78.391485","N"
"MUTHOOT FINCORP LTD","A4I295606","Diamond Harbour First Floor Plot","West Bengal","17.44528,78.38807","N"
"MUTHOOT FINANCE LTD","A4I830340","1 98 4 2 76 Plot No 76 Prabhavathi Plaza","Telangana","17.444991,78.386934","N"
"MUTHOOT FINCORP LIMITED","A4I250067","House No 1 90 2 G 1 Plot No 20","Telangana","17.443834,78.386116","N"
"MANAPPURAM FINANCE LIMITED","A4I315991","Buliding No 2 2 176 1st Floor 1st Floor","Telangana","17.469118,78.565468","N"
"MUTHOOT FINCORP LIMITED","A4I167622","First Floor Pnr Ssv Complex","Telangana","17.47487,78.55819","N"
"IRIS MONEY TRANSFER","AII681827","Shop.no.4 Satyasai Complex","Telangana","17.495622,78.512824","N"
"SVS COMMUNICATION","A4I268877","48-452 4 Balanagar","Telangana","17.493581,78.451312","N"
"MANAPPURAM FINANCE LIMITED","A4I319160","104 1st Floor Bhanu Enclave","Telangana","17.480068,78.552203","N"
"NEEL TRAVELS","A4I218289","E 205 Kailas Esplanade L B S Road","Maharashtra","17.498097,78.502704","N"
"MUTHOOT FINANCE LTD","A4I849205","H No 4 128 1","Telangana","17.498005,78.505117","N"
"MUTHOOT FINCORP LIMITED","A4I165170","1st Flr Dr No:102 Jayabharathi Meadows","Telangana","17.499461,78.475638","N"
"SKY LINE INDIA","A4I215253","Near Bhadra Kali Mata Mandir Jhansa Road","Haryana","17.327114,78.591241","N"
"MANAPPURAM FINANCE LIMITED","A4I322733","7 4 78 B 1st Floor Ferozguda","Telangana","17.489964,78.435224","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I276687","6392","Telangana","17.489964,78.435224","N"
"MUTHOOT FINCORP LIMITED","A4I160823","Dno 6 3 76 1st Fr Main Rd","Telangana","17.489964,78.435224","N"
"MUTHOOT FINANCE LTD","A4I848215","Plot No: 1 7 172 2 1 1st Floor","Telangana","17.471158,78.567942","N"
"FLYFINITY HOLIDAYS","A4I719263","3 100 10 120 Shop No 2","Telangana","17.50073,78.47794","N"
"MANAPPURAM FINANCE LIMITED","A4I180557","16 2 116 1a Plot No Mig 19 L G B Towers","Telangana","17.480197,78.417103","N"
"MUTHOOT FINCORP LIMITED","A4I169239","Dr 12 6 1 C 1st Flr","Telangana","17.480414,78.416895","N"
"PRASHANTH FOREX SERVICES","A4I775098","Unity Plaza 1 7 172 1 Kamalanagar","Telangana","17.471758,78.567941","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I049977","Plot No 31 42 985 1 1 Prashanth Nagar","Telangana","17.477701,78.560673","N"
"MANAPPURAM FINANCE LIMITED","A4I180997","1 1 30 170 1st Floor Narayana Building","Telangana","17.48147,78.555217","N"
"MANAPPURAM FINANCE LIMITED","A4I321293","Bnr Ssv Complex P No 101 1st Floor Bnr S","Telangana","17.481735,78.555257","N"
"MUTHOOTTU MINI FINANCIERS LTD","A4I785790","H No 1 12 13 Dr A S Rao Nagar","Telangana","17.477745,78.561525","N"
"MUTHOOT FINANCE LTD","A4I824291","Shop No 16 17 Sai Sathya Residency Near","Telangana","17.499746,78.513276","N"
"MUTHOOT FINCORP LIMITED","A4I160317","1 25 1st Flr Abv Danalekshmi Medical St","Telangana","17.481008,78.558168","N"
"MANAPPURAM FINANCE LIMITED","A4I189754","48 465 Ganesh Nagar Hmt Raod 1 Ganesh Ni","Telangana","17.498065,78.452008","N"
"MUTHOOTTU MINI FINANCIERS LTD","A4I786603","816 H No 1 7 210 1 Kamala Nagar","Telangana","17.476945,78.563877","N"
"MUTHOOT FINCORP LIMITED","A4I276874","Dr No 1 78 1st Flr","Telangana","17.395716,78.362997","N"
"MANAPPURAM FINANCE LIMITED","A4I183374","36899 1st Floor Sakunthala Kamplex","Telangana","17.476965,78.567156","N"
"MUTHOOTTU MINI FINANCIERS LTD","A4I786614","630 V C Plaza","Telangana","17.482619,78.413798","N"
"GROUP OF SULTAN AND ASSOCIATES","A4I548838","135576jhirraasif Nagar","Telangana","17.504627,78.476615","N"
"MUTHOOTTU MINI FINANCIERS LTD","A1I799254","Vijay Trade Centre Plot No F7","Telangana","17.473749,78.571763","N"
"NS ONLINE SERVICES","AT6057798","S No 235 A And 235 B Beside Diamond Hote","Telangana","17.279485,78.424244","N"
"VAJRA FOREX PVT LTD","A4I644022","Door No060011p No688maruthi","Telangana","17.504915,78.467622","N"
"MUTHOOT FINCORP LIMITED","A4I293538","Dr No 40 77 Grd Flr Nehru Nagar","Telangana","17.494895,78.432461","N"
"MUTHOOT FINANCE LTD","A4I843661","Building No:1 10 171 1","Telangana","17.504885,78.507543","N"
"MUTHOOT FINCORP LIMITED","A4I298928","Ground Floor Hayathnagar","Telangana","17.32916,78.59969","N"
"MUTHOOT FINCORP LIMITED","A4I298940","First Floor Vinayak Nagar Colony","Telangana","17.32916,78.59969","N"
"MUTHOOT FINCORP LIMITED","A4I168337","First Floor Door No 1 241 2","Telangana","17.480425,78.565629","N"
"MUTHOOT FINANCE LTD","A4I841791","Plot No 4 Rtc Colony Nh 49","Telangana","17.328465,78.599512","N"
"MUTHOOT FINCORP LIMITED","A4I168205","Dr No: 1 7 1 39 1 1 7 39 B  1st Flr","Telangana","17.505274,78.506388","N"
"MUTHOOT FINCORP LTD","A4I295585","Chegunta First Floor Door Number 5 86","Telangana","17.32849,78.599813","N"
"M M FOREX SERVICES","A2I954123","198233a Plot No 33","Telangana","17.447412,78.37623","N"
"EBIXCASH WORLD MONEY LIMITED","A4I690089","First Floor, Plot No..1-90/2/g/b,","Telangana","17.447412,78.37623","N"
"KOSAMATTAM FINANCE LTD","A4I428686","Shopno1920sathyasai Complex","Telangana","17.508405,78.50276","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I275664","H No 494168f Padma Nagar Phase Ii","Telangana","17.504169,78.443932","N"
"MS SLR FOREX & TRAVEL SERVICES","A2I027263","51643a1st Floorkukatpally","Telangana","17.48996,78.412666","N"
"MUTHOOT FINANCE LTD","A4I852339","Building No 5 3 111 1","Telangana","17.501829,78.53883","N"
"MUTHOOT FINCORP LIMITED","A4I294881","1 Fr Chintal Hmt Road","Telangana","17.501473,78.426874","N"
"MUTHOOT FINCORP LIMITED","A4I277215","First Floor House No 1 56 6 Surveyno65 1","Telangana","17.501489,78.426881","N"
"NITYA ONLINE SERVICES","A4I218223","Padri Mahuwar","Uttar Pradesh","17.494747,78.413204","N"
"MANAPPURAM FINANCE LIMITED","A4I303198","H No 5 5 25 Nr 1st Floor Anusha Arcade","Telangana","17.492692,78.40939","N"
"ZEN FOREX AND MANAGEMENT PVT LTD","A4I784052","10 2 274 C 2 F F Misra Compund Sardar","Telangana","17.50427,78.54263","N"
"QUBE INN","A4I764449","1 65 1","Telangana","17.439337,78.361838","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I274113","H No42279 Anjaiah Nagar","Telangana","17.500691,78.4219","N"
"MUTHOOT FINCORP LIMITED","A4I272319","Drno11028106flatno4and5","Telangana","17.480691,78.580957","N"
"SRI SAI KALA ONLINE SERVICES","A4I193801","P No 1020 Colony Bus Stop","Telangana","17.511116,78.44781","N"
"MUTHOOT FINANCE LTD","A4I825434","Plot No 5","Telangana","17.511747,78.447295","N"
"KGN ENTERPRISES","A4I718316","1 6 39 A 135 Anjaiah Nagar","Telangana","17.451568,78.366348","N"
"MANAPPURAM FINANCE LIMITED","A4I307619","4 32 41 86 1st Floor Manappuram Finance","Telangana","17.500139,78.415832","N"
"MUTHOOT FINCORP LIMITED","A4I250441","H No956 A 1 St Floor","Telangana","17.487866,78.395645","N"
"FILZA TELECOM","A4I218212","Gohawar Chowk","Uttar Pradesh","17.494243,78.403435","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I157249","222931 Vijay Nagar Pipe Line Road","Telangana","17.494243,78.403435","N"
"MUTHOOT FINANCE LTD","A4I846796","H No 1 1 28 85 A Jaikishan Colony","Telangana","17.490858,78.574779","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I150077","32 32 Ida Jedimedla New Bus Stop","Telangana","17.514447,78.445353","N"
"GADWAL ELECTRONICS","A4I218355","Vpo Kolida","Rajasthan","17.514447,78.445353","N"
"SARAYU  TRAVELS","A4I210566","51274 Shop No 3 Near  Bjp Office","Telangana","17.498446,78.409346","N"
"SAI SUNANDHA ENTERPRISES","A4I236021","Shop No 441 Padmavathi Plaza","Telangana","17.49485,78.40306","N"
"MUTHOOT FINANCE LTD","A4I852021","Plot No 32 26 Npr Complex Shapur Nagar M","Telangana","17.516158,78.446597","N"
"MUTHOOT FINCORP LIMITED","A4I291547","First Floor  Near Kphb Metro Station","Telangana","17.494656,78.40107","N"
"UNIMONI HYDERABAD   KUKATPALLY  KTY","A4I891060","5 3 Satya Complex Jntu To Hitech City Ro","Telangana","17.488506,78.391961","N"
"UNIVERSAL MONEY TRANSFER","A4I711276","15 31 21 6 9 Flat No 9 Lig Block No 6","Telangana","17.48841,78.39174","N"
"MUTHOOT FINANCE LTD","A4I865418","Plot No 10 Nagarjuna Nagar Colony Kushai","Telangana","17.48103,78.59149","N"
"BLUE OCEAN STUDY ABROAD AND IMMIGRATION","A4I984416","Flat No 1 Block C Green Terraces","Telangana","17.4646,78.36663","N"
"MUTHOOT FINCORP LIMITED","A4I298610","First Floor Lahari Enclave","Telangana","17.51966,78.44686","N"
"MUTHOOT FINCORP LIMITED","A4I298544","First Floor Lahari Enclave","Telangana","17.51966,78.44686","N"
"SVS COMMUNICATION","AT6048459","Plot No 13 Ganesh Nagarchintal","Telangana","17.51966,78.44686","N"
"KOSAMATTAM FINANCE LTD","A4I692883","Plot B14 Shop 27","Telangana","17.519387,78.442986","N"
"MANAPPURAM FINANCE LIMITED","A4I320775","Pl0t Number 8 Phase N0 1 First Fl00r Sri","Telangana","17.495795,78.395663","N"
"SHAURYA ENTERPRISES","A4I771698","Plot No 3 Vishwanath Theatre","Telangana","17.496631,78.396618","N"
"A 1 TOURS AND TRAVELS","A4I984427","No;60 49","Tamil Nadu","17.464605,78.364441","N"
"PRITHVI EXCHANGE (INDIA) LIMITED","A1I177753","Shop No 6  Avm Towers","Telangana","17.496177,78.394476","N"
"INDIA POST","A2I450773","Jntu Kukat Pally S O","Telangana","17.495763,78.393821","N"
"MUTHOOT FINCORP LIMITED","A4I259033","Plot No 163c 1st Flr","Telangana","17.499348,78.396798","N"
"MUTHOOT FINANCE LTD","A4I863625","1 110 A 37 & 38","Telangana","17.472545,78.364346","N"
"MUDRA MONEY","A2I800431","214g Shop No 4 1st Floor","Telangana","17.46221,78.356849","N"
"MUTHOOT FINCORP LIMITED","A4I298917","First Floor Thukkuguda","Telangana","17.23936,78.47305","N"
"MUTHOOT FINCORP LIMITED","A4I274685","Plot No 114 Madhavi Co Op Hou Soc Ltd","Telangana","17.5105,78.40719","N"
"MUTHOOT FINANCE LTD","A4I862372","Plot No: 55a","Telangana","17.499808,78.583615","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I157227","855617 Dammaiguda Road","Telangana","17.499518,78.584217","N"
"KOSAMATTAM FINANCE LTD","A4I692849","Ningappa Kharatmol Plot No 4 Dammaiguda","Telangana","17.492566,78.592859","N"
"DIAMOND ENTERPRISES","A4I771708","Shop No B 2 Opp Siddh Convention Lane","Telangana","17.53291,78.480141","N"
"SBCAMPUS","AT6030144","Sbcampus Hyderabad Gpo","Telangana","17.435359,78.340747","N"
"MUTHOOT FINCORP LTD","A4I295464","Turkyamjal X Road First Floor Door","Telangana","17.273281,78.588802","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I049955","Sai Plaza 16 2 Mig 14 Dharmareddy Colony","Telangana","17.49957,78.383895","N"
"K G N COMMUNICATIONS","A2I901806","328 Aditya Nagarnew Hafeezpetmiyapur","Telangana","17.480588,78.363792","N"
"MUTHOOT FINCORP LIMITED","A4I298939","First Floor Near Municipality Office","Telangana","17.53616,78.46875","N"
"MUTHOOT FINCORP LIMITED","A4I252081","D No 8 77 7 1st Flr Abv Hero Showroom","Telangana","17.501847,78.588963","N"
"MUTHOOT FINCORP LIMITED","A4I294892","1 Fr Madhu Arcade Airport Road","Telangana","17.26308,78.389579","N"
"PAVAN TRADERS","AT6071240","Hig 457 Shop No 4 6th Phase Padmaja","Telangana","17.501951,78.382838","N"
"MUTHOOT FINANCE LTD","A4I841724","Survey No:257","Telangana","17.485291,78.609887","N"
"RGI AIRPORT","AT6030133","Rgi Airporthyderabad Jubilee","Telangana","17.240263,78.429385","N"
"MUTHOOT FINANCE LTD","A4I826336","Plot No 3&4 Survey No 759 Rallaguda Road","Telangana","17.26295,78.385003","N"
"MUTHOOT FINANCE LTD","A4I835851","Bldg No11 191 1st Floor Mahaveer Enclave","Telangana","17.262895,78.384827","N"
"MANAPPURAM FINANCE LIMITED","A4I184737","Abv Bank Of India","Telangana","17.54392,78.49219","N"
"MUTHOOT FINANCE LTD","A4I848336","5 484 2 & 3 Hyderabad Vijayawada Highway","Telangana","17.321463,78.640185","N"
"MUTHOOT FINCORP LIMITED","A4I277336","1st Flr Lahari Estate","Telangana","17.520019,78.396554","N"
"MANAPPURAM FINANCE LIMITED","A4I189688","Plot No 2 1 St Floor Chakripuram X Road","Telangana","17.510027,78.594472","N"
"MUTHOOT FINCORP LIMITED","A4I168139","Upper Grd Flr Dr No1 59 54","Telangana","17.494744,78.358742","N"
"MUTHOOT FINANCE LTD","A4I841076","Building No:2 119 2 102 1st Floor Pavan","Telangana","17.515971,78.382312","N"
"MUTHOOT FINANCE LTD","A4I835642","Plot No 32 H No 1 59 8 B Jaffer Plaza Mi","Telangana","17.495429,78.358656","N"
"IRINJALAKUDA CREDITS AND LEASING COM LTD","A4I638391","Dno 1231 7 3 First Floor","Telangana","17.5165,78.3766","N"
"MUTHOOT FINCORP LIMITED","A4I166401","Dr No1 112 D Plot No:32 1st Flr","Telangana","17.494506,78.352211","N"
"MUTHOOT FINCORP LIMITED","A4I168195","1st Flr H No 2 107 1","Telangana","17.54975,78.422661","N"
"MUTHOOT FINANCE LTD","A4I850238","Plot No 68 Main Road Thukkuguda","Telangana","17.20912,78.476127","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I150055","Hemadurga Plaza Shop No  17","Telangana","17.512511,78.352228","N"
"MUTHOOT FINCORP LIMITED","A4I165509","D No 4 113 1 St Floor Chandanagar","Telangana","17.496446,78.332473","N"
"RAMACHANDRAPURAM POST OFFICE","AII221720","Ramachandrapuram","Andhra Pradesh","17.478177,78.319674","N"
"M S SRI LAKSHMI COMMUNICATIONS","A4I225867","Shop Noc4 Vijaya Krishna Residency","Telangana","17.479654,78.31976","N"
"MANAPPURAM FINANCE LIMITED","A4I303923","11 2 1034 35 36 37 Ground Floor Royal Re","Telangana","17.497765,78.331686","N"
"MUTHOOT FINANCE LTD","A4I849007","Building No 5 8 First Floor Sree Dps Arc","Telangana","17.482471,78.320521","N"
"SAI TOURS & TRAVELS","A4I525772","S.1-2 Chandanagar, Ishwarya Complex","Telangana","17.493345,78.32493","N"
"MANAPPURAM FINANCE LIMITED","A4I181691","4 138 1st Floor Manappuram Finance Build","Telangana","17.494714,78.325229","N"
"MUTHOOT FINANCE LTD","A4I823959","H No4 107 First Floor Vijay Sai Complex","Telangana","17.495005,78.324648","N"
"MANAPPURAM FINANCE LIMITED","A4I185354","31079 1st Floor Mannan Complex","Telangana","17.494734,78.322497","N"
"GRACE TRAVELS","A4I117517","Shop No 24 Kkr Dolphin Towers","Telangana","17.495091,78.322199","N"
"MUTHOOT FINANCE NALLAGANDLA","A4I866266","Nallagandla Opp Vijaya Diagnos","Telangana","17.5,78.325","N"
"MUTHOOT FINCORP LIMITED","A4I278106","Flatno3ab1stflr","Telangana","17.449597,78.679205","N"
"MANAPPURAM FINANCE LIMITED","A4I301998","5 5 209 1st Floor Manappuram Finance Lim","Telangana","17.490757,78.314244","N"
"MANAPPURAM FINANCE LIMITED","A4I303956","6 5 123 38 Ground Floor Anasuya Nilayam","Telangana","17.490756,78.314243","N"
"MUTHOOT FINANCE LTD","A4I839635","37 168 7 Sai Nagar Main Road","Telangana","17.450628,78.680404","N"
"MANAPPURAM FINANCE LIMITED","A4I313252","7 172 1st Floor Narayanaya Arcade","Telangana","17.571284,78.55883","N"
"MUTHOOT FINANCE LTD","A4I848699","19391","Telangana","17.575566,78.423284","N"
"MUTHOOT FINANCE LTD","A4I852328","Gandimaisamma Branch","Telangana","17.575697,78.423536","N"
"GHATKESAR","AT6029870","Ghatkesar Secunderabad","Telangana","17.453135,78.685111","N"
"MUTHOOT FINCORP LIMITED","A4I275686","Dr No23 59 60and63 Grd Flr","Andhra Pradesh","17.504393,78.309211","N"
"SHIRDI POST OFFICE","AII195528","Near Sai Baba Devasthanam","Maharashtra","17.47826,78.286848","N"
"MUTHOOT FINANCE LTD","A4I846136","Ramachandrapuram Branch 23 35 11 C First","Telangana","17.507952,78.301588","N"
